    0.166669592299330260E-01    0.213046110829604174E-01    0.918609828976268306E+00    0.782475493193529275E+02    0.504857247929180519E+00    0.133499821866352719E+01    0.403031836080254013E+01   -0.122253817853609954E-01   -0.127824444609207256E-01    0.638207905517045870E+00    0.415585421973117732E+02    0.162504087513018880E+01    0.424466057635135355E-01    0.797057876132438849E+02    0.950046389577382383E-01    0.935811379618497197E-01    0.790574860150318970E+00    0.587528444134740795E+02    0.642507933919707952E+00    0.604875532415212191E+00    0.176135656504358895E+01    0.140999331246207362E+04   -0.804641251507490836E+02    1
    0.147137328992087424E-01    0.185801029742563156E-01    0.912969225944408769E+00    0.785417722922422570E+02    0.485370800032966399E+00    0.135526089846392805E+01    0.421986882352800485E+01   -0.148046691795961742E-01   -0.147230899909446631E-01    0.636874495087439096E+00    0.415093087423499227E+02    0.162722127438876041E+01    0.423552108753943585E-01    0.798788988205442365E+02    0.932837848881705872E-01    0.929050858572500055E-01    0.793703470568701941E+00    0.570708478881391343E+02    0.653323539187090407E+00    0.599049469239140819E+00    0.175702105001862918E+01    0.141000179456654860E+04   -0.804774584840824190E+02    1
    0.220099094311087540E-01    0.199728286542502909E-01    0.930423640228139281E+00    0.803107907455256793E+02    0.513545239002916376E+00    0.131736954017059560E+01    0.388380449384150328E+01   -0.138815700734592415E-01   -0.153825023486461581E-01    0.645610772842761249E+00    0.414200536372326269E+02    0.162224075250502198E+01    0.407716593465302368E-01    0.803435344966234766E+02    0.975234331818697897E-01    0.927144110953045802E-01    0.783378153229441487E+00    0.597752332793552625E+02    0.636756189890999247E+00    0.608612372726104023E+00    0.176062690236904018E+01    0.141002796626789950E+04   -0.804907918174157544E+02    1
    0.560514984635228364E-02    0.519731926266710220E-02    0.941798227184342474E+00    0.745333694354061720E+02    0.479108781433338127E+00    0.133828906171761619E+01    0.457932695965866099E+01   -0.130848577619178293E-01   -0.151816520892713719E-01    0.624840362602171795E+00    0.411219109757917778E+02    0.162993483415529927E+01    0.416675905844189065E-01    0.761615553345341283E+02    0.959998933489358969E-01    0.931069325938476272E-01    0.784581905742985919E+00    0.611760090871558972E+02    0.672828181424584670E+00    0.596573404350877801E+00    0.170835854870788784E+01    0.141004119203283813E+04   -0.805041251507490898E+02    1
    0.154834526066235517E-01    0.198123124066970635E-01    0.904739304334421734E+00    0.615914046022341566E+02    0.532380749910912110E+00    0.129709958591265728E+01    0.379770771633179871E+01   -0.107340399153684693E-01   -0.128680028485795104E-01    0.635750202096517336E+00    0.399182330847655820E+02    0.163120921427094978E+01    0.359986160057391286E-01    0.764922688174543168E+02    0.967465734153180185E-01    0.909760701718962117E-01    0.786396065959257928E+00    0.650295812779820466E+02    0.626977767461617042E+00    0.612883702962692012E+00    0.177670540325215454E+01    0.141004709782294321E+04   -0.805174584840824110E+02    1
    0.234207240578072490E-01    0.204857744604989983E-01    0.929592329792741423E+00    0.715396186121935358E+02    0.511381164362609497E+00    0.133938549234222060E+01    0.370817626119444999E+01   -0.116892048303491765E-01   -0.128354794005113466E-01    0.646551499809473795E+00    0.418760408274951601E+02    0.162260217718811917E+01    0.415509708608017073E-01    0.810397627430929504E+02    0.981033959541960238E-01    0.929101893935880968E-01    0.778634052774978325E+00    0.594951110589189085E+02    0.635378212167545531E+00    0.603832730996045286E+00    0.178359048567438894E+01    0.141004860710967887E+04   -0.805307918174157464E+02    1
    0.224469099476451994E-01    0.230760436749146980E-01    0.932159042161476936E+00    0.715696739802530999E+02    0.518410333951290658E+00    0.131005663631757630E+01    0.380919435366515691E+01   -0.152089603588592172E-01   -0.141490260951321369E-01    0.635341123395785412E+00    0.411644317031539657E+02    0.163050425955042622E+01    0.402068902694154642E-01    0.773140920376967955E+02    0.958791679592062712E-01    0.917459505338248660E-01    0.788230462323412318E+00    0.619610116499748926E+02    0.631268728232220466E+00    0.610337128298904630E+00    0.178075292377937844E+01    0.141004916872358922E+04   -0.805441251507490819E+02    1
    0.185082145064360687E-01    0.140488533960431150E-01    0.904643099544349072E+00    0.799969162732394921E+02    0.478195027695593966E+00    0.136831990234047507E+01    0.417819240440404638E+01   -0.136568877252997989E-01   -0.171120646624891119E-01    0.634296056296576594E+00    0.415573170989031553E+02    0.162735705366434513E+01    0.426106220164032337E-01    0.792935333531665805E+02    0.939475028452519401E-01    0.928787446222650859E-01    0.793323317585359788E+00    0.575882299155414827E+02    0.657797943567630661E+00    0.597562026487769571E+00    0.174906756608218128E+01    0.141007681482463909E+04   -0.805574584840824173E+02    1
    0.152250557434109451E-01    0.217027659299065118E-01    0.926965023222630191E+00    0.718329895641325322E+02    0.522910415448460952E+00    0.131258659513828602E+01    0.384590398809686862E+01   -0.115284864027112091E-01   -0.109673975291765986E-01    0.640224496541195842E+00    0.416826205669520320E+02    0.162379660673595483E+01    0.419687849968542886E-01    0.798668717280423692E+02    0.966365406543359257E-01    0.936634665797524135E-01    0.782081567859513771E+00    0.597540230940177324E+02    0.636705466820461030E+00    0.607513960602523051E+00    0.177339477852498639E+01    0.141007685889277718E+04   -0.805707918174157527E+02    1
    0.234798535834622041E-01    0.238922153041478263E-01    0.929165972649464988E+00    0.726505369176568081E+02    0.516798118838095899E+00    0.131550643699565528E+01    0.378525907192990640E+01   -0.129092019717950146E-01   -0.113222598959013820E-01    0.635767345071703183E+00    0.411952293963461997E+02    0.162820814188758933E+01    0.410361462373691477E-01    0.778125385268974128E+02    0.958079954742632467E-01    0.923182453848594015E-01    0.781123953100166135E+00    0.605869502615212809E+02    0.615385778408249262E+00    0.618357716638225363E+00    0.180223210820239377E+01    0.141009016958733582E+04   -0.805841251507490881E+02    1
    0.172290412872011661E-01    0.206645155414718756E-01    0.941015535353403432E+00    0.830957453550379483E+02    0.480154985265545120E+00    0.136243765839820119E+01    0.407067880315496566E+01   -0.133805748917491668E-01   -0.110113161089009856E-01    0.636426635125121543E+00    0.419690890033478610E+02    0.162435851267320341E+01    0.444373801504664573E-01    0.801429042044572810E+02    0.948718207352639009E-01    0.939962118159631682E-01    0.785510997142615630E+00    0.555508451017956588E+02    0.643771948840214048E+00    0.602226172215734712E+00    0.177887667960790186E+01    0.141010038848699901E+04   -0.805974584840824093E+02    1
    0.186895641426979980E-01    0.215730614853002628E-01    0.910302979914516253E+00    0.630811167403154940E+02    0.513794093542481067E+00    0.131369113617401290E+01    0.386642942640069531E+01   -0.115853453990555633E-01   -0.135840001834804571E-01    0.637605230238896814E+00    0.400972026823938350E+02    0.162903055473380176E+01    0.362162546190097426E-01    0.771384970106145715E+02    0.968663557673972164E-01    0.912085370136249546E-01    0.785732380804904595E+00    0.645481418731608017E+02    0.635710643799436426E+00    0.609275715275052421E+00    0.176318102318306558E+01    0.141011014590236391E+04   -0.806107918174157447E+02    1
    0.124326416944501167E-01    0.206611421709552434E-01    0.940936959611099910E+00    0.803172680683463085E+02    0.497373306330241904E+00    0.133004959808860157E+01    0.398158327755822494E+01   -0.139823854675255807E-01   -0.120030306065695841E-01    0.636106433082378908E+00    0.416559915231993259E+02    0.162747841628180745E+01    0.431548228798284347E-01    0.790077738489900128E+02    0.940944078603276751E-01    0.923049821748165439E-01    0.786665596489269370E+00    0.573544451091283776E+02    0.636642659051303239E+00    0.605799526122386189E+00    0.179235044215446582E+01    0.141011860676503011E+04   -0.806241251507490801E+02    1
    0.180576673512592295E-01    0.230440023657688675E-01    0.948644444396727349E+00    0.846157941691787272E+02    0.508642486099102342E+00    0.131277372672718529E+01    0.389475588937169004E+01   -0.176042167840028789E-01   -0.159776741587460205E-01    0.640301132003588735E+00    0.422984194701970964E+02    0.162364846649904515E+01    0.453928283190525167E-01    0.805740137168797901E+02    0.930884726645544586E-01    0.934532422157060561E-01    0.781883644418517099E+00    0.552777223115231777E+02    0.628159856920800230E+00    0.611262773484338329E+00    0.179150157211319128E+01    0.141012157451065286E+04   -0.806374584840824156E+02    1
    0.170327277951223682E-01    0.195776962811975569E-01    0.924753713185143211E+00    0.840334273563413490E+02    0.518377579475854167E+00    0.129937191775332028E+01    0.391777753518206495E+01   -0.147116588222325623E-01   -0.148653995047761736E-01    0.642537031270239423E+00    0.411059688982643934E+02    0.162475386662522592E+01    0.415202999403266326E-01    0.792399347223148851E+02    0.951520941523158748E-01    0.921478608944599764E-01    0.787578128882125084E+00    0.588358780577112199E+02    0.627525692516235578E+00    0.615183027268817906E+00    0.177747635073526977E+01    0.141012204813269500E+04   -0.806507918174157510E+02    1
    0.120002622598783942E-01    0.210751576577461047E-01    0.949442309738618984E+00    0.809987449686397838E+02    0.519493598151840485E+00    0.129486572662275745E+01    0.402441458514767625E+01   -0.157841066493567758E-01   -0.138588486256771160E-01    0.631977525259915129E+00    0.418395278810683351E+02    0.162862023211917650E+01    0.441896621588805105E-01    0.787721450586146261E+02    0.925690193688559759E-01    0.925409871481713137E-01    0.787674455706689924E+00    0.571575579401343958E+02    0.634448867513895731E+00    0.610226541874983930E+00    0.178646819308889482E+01    0.141013756173587353E+04   -0.806641251507490722E+02    1
    0.156990021623920339E-01    0.121971025260533827E-01    0.921899240068194126E+00    0.786979634783046009E+02    0.482604075765428298E+00    0.136642873355081118E+01    0.419612764354785828E+01   -0.143533136277316231E-01   -0.154270078671409471E-01    0.628183982685531883E+00    0.407723707575779883E+02    0.162962907487233721E+01    0.403421340113568547E-01    0.770747920948858365E+02    0.944924498866838020E-01    0.936081618996432024E-01    0.783067737085222038E+00    0.596447045242834264E+02    0.655819943886108758E+00    0.598794710883090775E+00    0.175143281865135947E+01    0.141014774942554664E+04   -0.806774584840824218E+02    1
    0.145269458805220020E-01    0.107936405607608615E-01    0.925161545475415625E+00    0.765300626975557492E+02    0.468002885850769879E+00    0.136938707018630890E+01    0.443060276277131937E+01   -0.125588298808437006E-01   -0.126925088088778188E-01    0.632845740208118124E+00    0.413794054573949239E+02    0.162784265509824566E+01    0.426966318685188181E-01    0.785804963072724831E+02    0.951129197866560500E-01    0.941121813556575065E-01    0.790755218497974699E+00    0.578241771059189560E+02    0.667196243184225324E+00    0.593272955694860937E+00    0.173137354108660357E+01    0.141015457874433991E+04   -0.806907918174157572E+02    1
    0.199519004737137434E-01    0.120574035942083851E-01    0.957900337603762364E+00    0.855118823922706781E+02    0.561201190632578450E+00    0.123267162706510391E+01    0.398907773559862022E+01   -0.174844624471735301E-01   -0.166961513463704352E-01    0.644250657976227381E+00    0.420973337937102343E+02    0.162079384409461835E+01    0.446147387612879295E-01    0.815529954148313720E+02    0.931591973651585276E-01    0.923408120557532019E-01    0.781272484632540065E+00    0.570813011665966599E+02    0.629173024867320629E+00    0.621623860790126326E+00    0.177154652956796088E+01    0.141016396804190617E+04   -0.807041251507490927E+02    1
    0.214720895240938514E-01    0.172644330619383390E-01    0.948803096631351761E+00    0.778354443539285228E+02    0.552387092607133035E+00    0.125135525746540877E+01    0.381337167055807491E+01   -0.157619885539245150E-01   -0.166492202595532705E-01    0.648635331881315058E+00    0.409846251770287040E+02    0.162307828905858531E+01    0.386810069225751035E-01    0.805450677891949454E+02    0.955250892576392230E-01    0.905835617713903335E-01    0.770305843774284349E+00    0.603254649188482901E+02    0.612037246247679745E+00    0.623605330987083928E+00    0.179566828788868493E+01    0.141017591457236176E+04   -0.807174584840824139E+02    1
    0.224268115304334242E-01    0.233247721899392108E-01    0.919722046891845557E+00    0.624919691953243941E+02    0.538482365955951670E+00    0.129829109603799298E+01    0.366350196065881306E+01   -0.134204356055058413E-01   -0.152963816131694661E-01    0.638372418126481489E+00    0.413357534865611669E+02    0.162879509913641174E+01    0.405118268205289164E-01    0.785190510524608385E+02    0.961489873044119037E-01    0.909039157012397347E-01    0.782664463514877617E+00    0.618325647961832274E+02    0.622703573228336360E+00    0.611958873342400289E+00    0.179333439476669154E+01    0.141018453481198958E+04   -0.807307918174157493E+02    1
