galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_centre_0,galaxies_lens_disk_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_lens_shear_elliptical_comps_0,galaxies_lens_shear_elliptical_comps_1,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.2157200963159757,0.39040120308962734,0.5168565283776598,0.6388349796933566,0.01999218191787806,15.218429200183314,1.5394159296840524,0.07031642249181567,0.5441113419894721,0.8571664026016017,0.21970362109936614,0.0011934076592065013,11.377426224303491,-0.06620479086607668,-0.14083623959922087,-0.6096165044007267,0.10751024243196738,4.814510004852001,0.10764622587201172,0.1275253758296785,-0.06669437157297473,0.4259482134082878,-0.6293289228466645,-0.08086223852726304,1.0719902291037012e-05,26.44671294448972,5.798012687480074,-454351.25464969315,94176.33324290255,-360174.9214067906,0.0
-0.2547319058086164,0.3790862836126071,0.03471485338646452,0.1600192159829461,0.04876224785595318,13.70639959911196,4.089538441425384,0.25006361086163553,-0.2268424105974474,0.5815711648302408,-0.4986188318283227,0.0002097110913915173,15.063332714669336,-0.07223807625855364,0.01960787209831592,0.8934327064238896,0.835043657472291,6.446280213641712,0.011601912108307355,-0.0330378414826768,-0.1293628491660376,0.2108659736182158,-0.07676589511586518,-0.2625950450237502,8.210256779707597e-06,7.5839965431635274,7.399574893595937,-453565.4155596209,126590.00614877019,-326975.4094108507,0.0
0.039152989248221144,0.3586629177810631,-0.04097002766720803,0.788376543653694,0.0032992227671543453,15.360081194181788,4.521254202123261,-0.16956340565898523,-0.2563460041632216,0.9852653512951155,-0.8431521946070639,0.02368986568992015,22.377696762262154,0.41646640903450555,0.11983981443539611,-0.49978690045813634,0.10672991266747767,4.790679829963906,-0.10799188225724841,0.1363260261075791,-0.1576294101325163,0.0638862493946649,0.7724338261956545,-0.5678712895255498,0.0017244822779856326,15.273465924707741,5.120772129720391,-452414.3349965858,927.6500823284198,-451486.6849142574,0.0
0.05326493193559765,0.2446461654375001,0.7527613009569891,-0.6904504690725263,0.00035353653185760207,10.967869813061768,1.8680233507288586,-0.3331502913090822,-0.16497866057191052,-0.8477413027249388,0.6396560400903508,0.46947300599645103,28.914851673883845,-0.3885036545160665,-0.2672006409391036,-0.7449691920629264,0.6900995902610576,2.909826154210596,0.06021049086272057,-0.10738159332433518,0.3569420608546886,0.22976385817275077,-0.312097456212888,0.40228905266714055,0.00021955690838872577,3.495327253399597,1.3210697822493904,-451894.5921429314,7388.672223624308,-444505.9199193071,0.0
0.17527870073460453,-0.18442881241295672,0.27192002036092866,0.2806510283020942,0.002218599635952729,18.148253723091656,6.6802133072366665,-0.1517589854818752,0.5262861296872232,-0.9610344078534026,0.7488097986696893,2.5085624041649994e-05,18.204560371548144,-0.580367049762617,-0.20761260481527144,-0.6411818933335487,-0.3797619313951901,4.486061784330459,-0.19481040076541245,-0.07722610563020949,-0.06405527368027826,-0.2398217210818124,0.948355456030824,-0.5370865517808869,1.1207112502369927e-06,25.181452046056414,1.9384046368013221,-450784.2969990869,932609.1816793566,481824.8846802697,0.0
-0.3782074389860124,0.2665519573778291,-0.9228703099001028,-0.3197266319584391,0.0013011396208440333,1.4607950584479867,3.382668325248709,0.26305281145750686,-0.05335599291073253,-0.8403226486247966,0.23962393849495212,0.05520629906473757,7.203704523193723,0.14533220758387924,0.5064543555032535,-0.6906939387035866,-0.33654381484404183,4.901527899371532,0.1639157739288717,0.07507396984735148,-0.22442084834776144,-0.609307197072351,-0.7946363572811188,0.5544942399639887,0.0003369094760750842,22.922096270449384,6.705036795931127,-450382.4540369044,3760.3015389741904,-446622.1524979302,0.0
-0.22826704901816722,0.492769829783879,-0.5879877573915513,-0.23554926979622448,0.0076567734301924316,9.297848074984644,5.460918619667452,-0.5474742234442768,-0.10838499121312657,0.5084907896573994,0.5713947925317568,0.004818721982984623,1.7161266043303345,0.22861673821795325,-0.03714821563865021,0.8675166815983493,-0.3834217376632698,6.987259514380099,0.18020294455117675,0.055785535957631194,-0.04956554709712263,0.006679810875977752,0.03295063973040291,-0.9923605349322032,0.0002563915874596651,13.625703673158805,7.685357478719436,-446993.9246573648,4242.092030523569,-442751.8326268412,0.0
0.32007110106958553,0.36857596249771807,0.7587117640155834,0.037522407761256815,0.001992465733448816,20.63919266422509,7.396026590356293,0.2574561766548996,0.22566159027797883,0.2550542897454724,0.7615229873726674,0.004478390807657486,28.76127869601208,-0.05249473873100113,0.5344355163854971,0.5522677950876216,0.5527670977854229,2.0849231201329133,-0.01594690162024434,0.14192328519505926,-0.07807210192379962,-0.09882412259898048,0.5405810670886999,-0.5526641067406344,3.3328645697478352e-06,7.128842337569453,2.7327074726578977,-446830.9527315466,300771.0450545514,-146059.9076769952,0.0
-0.31590952347581247,0.014928532751925848,-0.23820917958347865,-0.8766080483281595,2.0361360432838236e-05,14.753033719659088,1.6499968390804263,0.1514126901121548,-0.16442957456479412,-0.5188300410246622,0.704738938312822,1.1804490874112701e-06,22.10958194964156,0.31735975244206044,-0.1382951312687936,0.36051945618537107,-0.25167208711816214,1.168376267050916,-0.1524595690947626,0.17668437639579332,0.07153099157571963,0.3643808510496785,0.7733780917993307,0.7752716070654446,0.05790122856514216,29.06313854359369,2.1618856994474074,-446556.50871615537,896267.3900252867,449710.88130913134,0.0
-0.14842799161919437,-0.12532638513290506,-0.05396714778494949,-0.09738624660395945,0.0015919745982646953,21.84410828207913,7.350911438216216,0.12934853464799081,0.33904331621710726,0.20389209201590996,-0.5429647254325198,2.6876540795142397e-06,8.123285132657863,0.21633168408033124,-0.14602695496640372,0.7910992427572479,0.5979103365222651,3.979486019904826,0.06773125785219553,0.0100137188605037,-0.12733022920986295,0.09091107810626736,0.7969687507952328,0.7324882908469341,2.126178006989948e-06,3.537486104700609,2.387506247615356,-445637.5002867248,843028.8043780525,397391.30409132765,0.0
0.5285558554747156,-0.37684842127632867,0.23477261175420128,-0.4519835865937575,0.0006214680332815204,3.130071728161719,3.9726322308810675,-0.11099783475082466,-0.25164534374533365,0.3428363842198747,0.4528364199179109,0.030656048911133278,19.337709659389333,-0.31275369449576923,-0.17496264130858302,0.6026939209121589,0.7711532592310535,5.134040509120338,0.1644183175218415,0.19330753472618373,0.09542300137053161,0.280020276869048,-0.17290903024515414,-0.4320908256311822,1.7581595807176707e-05,29.461146012838594,1.6530272886673931,-445226.93422341323,58523.33256189581,-386703.6016615174,0.0
0.08454937238985319,0.18455540243013463,0.8576336349065574,0.14518732302277249,0.0017919244026536763,26.644285645243112,5.055676250456284,-0.03881691674546155,-0.2555382774394653,-0.14592597595562884,0.4204673084158914,0.024507879917618693,4.665713818674152,-0.16217988220999816,0.13976060351386094,-0.42534040490644887,0.927061905316295,1.6078419690159063,-0.16851871016941128,0.1368711679560446,0.15511833476761774,-0.2017186759337519,-0.3005028366573468,0.06496894322531777,6.309739756151105e-06,28.081102290629676,7.371179782685597,-441832.49902265193,159085.21872650558,-282747.28029614635,0.0
-0.32923752870321077,-0.03457618842954229,-0.3139726352515284,0.04608137701465065,0.003485632057860596,13.823773663877848,7.091651766300944,0.5554333687737095,-0.47834934980961014,-0.17105025081044212,0.4706367586322582,2.4492653172008866e-05,5.398150735785972,0.096717319360104,-0.03936600010823563,0.23365849627938595,-0.609250236274653,6.5521352106159085,0.08691987976658117,-0.008065467693324418,0.16353751321957996,0.18404288026000123,0.07559146037843245,-0.05140846905394736,0.00011035859502840714,22.686178186987505,3.103897685290041,-440813.8868658642,50180.82258421082,-390633.0642816534,0.0
0.3569224943961158,0.15574729081321556,-0.4373470074084055,-0.8279498020345356,0.03336496476937472,27.889140775728897,0.853587987685858,0.09565710771211224,0.453104535068835,-0.6928487501505678,-0.35804183262940037,0.00015236585241041453,0.892110880872475,0.11254938053846264,-0.30179175199312613,-0.43544285442859376,0.7912227435004786,2.2042142014348585,-0.05223046958821073,-0.08052383179594805,-0.5734544413075363,-0.3558506802858588,-0.9764482330285329,-0.8972813994785886,0.0162156064034937,20.785389566495283,5.314868313269065,-440428.2038024638,6659.931633762744,-433768.27216870105,0.0
0.1344777809575056,-0.16422032430755143,-0.24258701615499167,-0.3016326836544876,0.016438489337999327,8.481801168604154,2.441234735038551,-0.26227045082304595,0.32311455501690384,-0.27655292755844263,0.557102665009674,0.00023965723731382546,11.510839181035037,-0.08762690122053927,0.29873172720093877,0.7531189802744449,-0.0779960169265761,4.302446806343524,0.18126996869521073,0.0011974053072612567,0.2872372769548005,-0.40500943764282715,0.8148503193392329,0.40461418243319036,5.5625957844444375e-05,7.122497042574507,1.4701059454206513,-439264.6131243173,22213.797833862554,-417050.8152904548,0.0
0.10295844385629055,-0.11277687255548295,0.5168509933401324,0.9369334551676161,0.000650752944849777,5.063118586657596,1.9109471003470464,-0.11478928581409058,-0.25966891887609145,-0.05588619883949408,0.23655019173605685,0.014756047290420153,19.843962819731523,-0.005235847307291757,0.28462274356762984,0.0548872724024938,0.15249701243729397,0.2367685387760181,-0.1474137813280063,0.11822878503592193,0.6376578617369351,0.41837189691513865,0.8739549770489894,0.0588663875209996,0.0026888046595145575,15.295983897672093,5.034953811308536,-438965.88689149515,1980.6216944287055,-436985.2651970664,0.0
-0.33066072094209287,0.0433566651301395,0.5035790745823743,-0.265687338200304,0.004435541921848495,4.999509651757153,7.084843265878734,0.15397905013201343,0.48751339573152697,0.4211456448733142,0.1194170710428124,0.018293256016186185,21.77588844076356,-0.02536982801410634,-0.026227075977152726,0.22404400784133194,-0.6532234314541678,5.89706388902353,0.10487900966638891,-0.08134050237084099,0.09192107829107683,0.01115201406151772,0.024740510719998277,-0.6384781698500757,0.009341537323631877,9.430279725584716,5.3159729341690305,-435945.34786747326,389.29031309,-435556.05755438324,0.0
0.3523357058863837,-0.09403633787891881,-0.9442827608370046,0.7719561387250946,0.00014905384069755897,14.153836009050577,5.467049002739094,0.3979082853867959,-0.13263782601771854,-0.10737308949431501,-0.9880794899923613,0.3595463446701812,11.838393691370339,-0.18699536829796845,0.19015187168801742,0.3286962059355327,0.8392102747209722,5.823411772290133,-0.05334530455928502,-0.1617845164976089,-0.3960518307580072,0.34259473808134755,-0.1154305660219006,-0.6896817409003937,2.894996747088447e-05,4.0347311586358785,4.942144726058437,-435170.08856811083,41257.75433448773,-393912.3342336231,0.0
-0.22107338782808356,-0.3830341734186664,-0.029821468898953984,0.3471991894789832,0.01592375297411447,9.564997944640606,7.10754127531,-0.15081173312468166,0.11212678995236716,0.8513070034481638,-0.8480684836103392,0.0015878632985853324,6.852301506307978,-0.4856506090748052,-0.47848503915702006,-0.8906357523340662,-0.6381681299720401,7.160231556828265,-0.17490516497980418,0.08097813545391808,-0.11760601379339335,-0.41308528210168416,0.19989858674615357,-0.6391462759751685,9.823857234577948e-05,8.429544523778977,5.5224725101876135,-430238.86237865186,10876.767315457215,-419362.09506319463,0.0
0.12725776625492224,0.6708757151027261,0.5175000085231125,0.9974702116299241,0.5996200544491215,23.35921061865726,0.909713259133198,-0.07286208033179135,0.19431392437458903,-0.18807072125561008,0.24822887438582475,0.006829495364721526,5.590101256047738,0.06146333685034098,0.24316990784274015,-0.6594303962549888,0.8170656634830551,2.7065675683588406,0.12635609451713448,0.026972088557678797,-0.318595738740987,0.3038867368632565,0.3244012808826402,0.17339642657332788,0.00010045164136209025,4.66993326531661,6.034337837244316,-427062.5945355946,10107.38643713079,-416955.2080984638,0.0
0.5175087720898258,0.07030959701878148,-0.9185680399253146,0.4074939471570429,0.004429682369498405,17.363702364850017,5.544106360035444,0.19402938278705825,-0.321296480270782,-0.23508361026896762,-0.39314653908227104,0.026330786646912702,16.663249575526365,0.0020486284548518223,-0.24471370341902807,-0.1080241088497329,0.710280083021432,3.8857921283148986,0.16707445110757674,-0.07178319892059418,0.370465650524875,0.1780025001018577,-0.7399715741232797,0.23199253503730555,0.006135253608018761,23.014822199233283,4.2493495814353395,-426372.34655949473,430.2898257588363,-425942.0567337359,0.0
0.04940972427894116,0.017054324802208146,-0.435843271373214,0.4832401623366098,7.729286971157703e-05,19.073191181646074,4.419184510866154,-0.04167248243208152,-0.2675559951020377,-0.545997562223716,0.3195151211091394,0.003532266653342372,12.480773827187216,0.25571089845225137,0.27698615991118997,-0.7135419592284944,0.9945618628971704,6.3773893274702695,-0.02740490795373643,-0.03988344991166229,0.17452231886845898,-0.3582683952900162,0.49309599467872456,0.6289290009121238,0.03553208171052957,4.913467417526633,5.088803837296015,-424377.22363676527,13251.146254661584,-411126.07738210366,0.0
-0.17291379755256428,-0.2592545603606233,-0.07486843158595557,0.1882467184548231,4.733311467157967e-05,18.80513379891986,2.7665609882861655,0.06293307190641416,-0.2268787745415433,0.6986908411993775,-0.2434364369054507,0.03574217505325731,16.58622548747217,-0.09811085214150482,-0.1848096262779031,-0.29898272139455306,-0.9806371163359185,4.701018809135764,0.018299652742385986,0.16404400095252458,-0.25926277017778726,-0.40275835023721157,-0.5798285149489842,-0.026341698185972318,0.001159291285670614,29.694501759786547,2.772923642925954,-424268.8104943151,22019.797615662384,-402249.0128786527,0.0
-0.05170462134908654,-0.006305040119066043,0.1756962321220834,-0.3451660477915792,4.446466855318392e-06,6.240374863351396,2.6176823651721763,0.6078664918254639,-0.06514270127054056,-0.27048387720358047,0.5127237409521759,0.3925900272132187,1.2046774242382952,-0.09212991301970551,-0.23543675316239984,-0.40552367732036165,-0.468759920767541,5.606850475510222,0.17499613825830446,-0.14932196419163832,0.05221636033805633,-0.23942711155472002,-0.01704432972774117,-0.28862064631919093,1.6712219895131697e-05,7.424582777037482,0.7543953898459245,-423516.75375010737,284739.4447398631,-138777.30901024427,0.0
-0.20846941044814535,-0.5539129718986777,-0.672722626989896,-0.6712598109302055,1.0435069749309637e-06,2.3989449741031206,7.845488118161832,0.5473148667479152,-0.16836523325640568,-0.34383774066989836,-0.1195416707181357,6.913003662118462e-05,11.705835108776121,-0.006101022151510395,-0.30017071242531934,-0.7800465382779054,0.18554898068111259,5.749497690677576,-0.10124036976296835,-0.0699497376904683,0.09945142946186773,0.011055158662211748,0.032195896999622775,0.17577545101845438,0.004193421390332369,22.35805096760236,4.823993795250828,-422937.2009479653,973015.2479319766,550078.0469840113,0.0
0.17148659524776047,0.35174103639178733,0.2880275161886747,-0.45928965225631324,0.013235611372798257,23.298017729006965,5.917210021957613,0.463037346408712,0.08263020651107751,0.4291616107819112,0.422336442286247,2.8926024936423895e-05,15.485532670772933,-0.3751837268736724,0.38656331885391837,0.32728326781853023,0.9596887758660702,1.33748351023598,-0.022454488202775125,-0.09202546421227034,-0.49714218978132574,-0.3235296680633275,0.5965757505411002,-0.9116475447757335,4.500966169175133e-06,8.46191661717108,3.686256479862097,-422670.48669151374,256826.6650942638,-165843.82159724995,0.0
0.0066237685871382655,-0.5028661808782614,-0.6709982461298207,0.8654158228343107,0.0016252242546870176,15.183744198573446,1.2106746806483395,-0.25632483437766856,0.1675198360082256,0.8768203281507962,0.721992199366726,0.663152965637078,18.215779145423554,0.02193817285484301,-0.10313116129854809,-0.5239167439881427,-0.717455493195982,0.013841401011206678,-0.15613569983754597,-0.13141783704069981,0.3044013400002911,0.17351069279347978,0.14871848389118836,-0.2184982239109574,0.04885963595938966,12.182980347885808,0.7738461085879287,-422317.4035915045,639.9442587395467,-421677.45933276496,0.0
-0.565166697932663,-0.0130780376323587,0.6655109851798935,0.2544165316105822,0.010573936258564818,8.026236956749214,7.435816541850567,0.44865364796696744,0.5781794947965481,0.3544699105896969,0.08481792774209573,0.005625068380853046,18.317774651871538,-0.04737892011977799,0.08811591473076306,-0.2963937826665548,0.5829248493473733,5.124418314676018,0.1388691981326911,-0.014402276419331006,0.2653860849598065,0.6550565834296053,0.2175144849840258,-0.2849980126063373,0.003959849696289535,10.02446263039547,2.5920372322258403,-419367.08415696566,532.4643046569402,-418834.6198523087,0.0
