   -0.184505477921841727E-02    0.374604952322477123E-03    0.708881220354187547E+00    0.461991129526435316E+02    0.159812781207334753E+01    0.532708649997643419E-01    0.919928626713840032E+02    0.106503866875874031E+01    0.343896942710425674E+04   -0.195719563396503844E+02    1
    0.220118532412005982E-02    0.474692035422887362E-02    0.704169324270700558E+00    0.456989085826406338E+02    0.159747859963975336E+01    0.516284786629854914E-01    0.909943051915920620E+02    0.982658410309445784E+00    0.343992343817271149E+04   -0.195919563396503804E+02    1
   -0.211994944142378716E-02    0.437031064328710032E-02    0.708751782589220003E+00    0.451850144498989366E+02    0.159572006857441195E+01    0.494220328221968430E-01    0.912721977083555629E+02    0.116394364999258992E+01    0.344001701504888615E+04   -0.196119563396503800E+02    1
   -0.573990164898082779E-02   -0.239626813921110793E-03    0.681014071466166326E+00    0.444532120564975060E+02    0.160725298234139302E+01    0.491583823881733065E-01    0.865551596238539815E+02    0.120478624268258994E+01    0.344153655153119644E+04   -0.196319563396503831E+02    1
   -0.130763615234853183E-02    0.524092433375367411E-02    0.712726789575816366E+00    0.457787928356283302E+02    0.159615655239538778E+01    0.533126272976880422E-01    0.921345330488595806E+02    0.117616934685807140E+01    0.344157531018216287E+04   -0.196519563396503827E+02    1
   -0.980693178223713928E-04    0.558064031808885646E-03    0.719699122580918393E+00    0.441545856336812221E+02    0.159438216150491585E+01    0.479065626053327073E-01    0.943592586249892804E+02    0.117603439076876648E+01    0.344177614322032650E+04   -0.196719563396503823E+02    1
   -0.143169841871640629E-02    0.680896406318775346E-02    0.708749441634962896E+00    0.461263112188543829E+02    0.159751770427928830E+01    0.549269287839938003E-01    0.915624119195576469E+02    0.113945415703079367E+01    0.344189473936153354E+04   -0.196919563396503854E+02    1
   -0.235362343338873983E-02    0.603718609784549380E-02    0.717591728011740759E+00    0.450576538793998367E+02    0.159372759233108119E+01    0.505633457225140859E-01    0.927926775847074481E+02    0.116560810866024500E+01    0.344189483343408756E+04   -0.197119563396503814E+02    1
   -0.488837442719638506E-03    0.564759771458088217E-02    0.708065789723691719E+00    0.449319764446492940E+02    0.159571378202557024E+01    0.493816149676953864E-01    0.912448938371477141E+02    0.105155834643111201E+01    0.344203230716261896E+04   -0.197319563396503810E+02    1
   -0.207858742886781085E-02   -0.391068837242054476E-02    0.691061927166700674E+00    0.434307084089520643E+02    0.160447448946640203E+01    0.442440841126423012E-01    0.895623861881448562E+02    0.109117974205849633E+01    0.344221363494113757E+04   -0.197519563396503806E+02    1
   -0.400372980266358678E-02   -0.312164641953656115E-03    0.710418965217674891E+00    0.450788138883636051E+02    0.159766093710275903E+01    0.499144045785691326E-01    0.915843915203561636E+02    0.100154481034684073E+01    0.344251257211801203E+04   -0.197719563396503837E+02    1
   -0.311231162258473115E-02    0.244473130091763533E-02    0.704390496371791408E+00    0.454920167063966119E+02    0.159867884858727960E+01    0.525235247452707221E-01    0.907481567185155313E+02    0.101321506809039286E+01    0.344259196351505079E+04   -0.197919563396503833E+02    1
    0.335760226244529716E-02    0.350486478115841129E-02    0.716179876873154320E+00    0.446098937129302655E+02    0.159428234450843043E+01    0.480630410886934145E-01    0.929757471813241949E+02    0.101677956875602815E+01    0.344278559677472776E+04   -0.198119563396503828E+02    1
   -0.377544785227556644E-03    0.280914406390932007E-02    0.708230599142669837E+00    0.453524783391384290E+02    0.159836090748520898E+01    0.513791079359219097E-01    0.916889975864979476E+02    0.983223840641061608E+00    0.344316024920317614E+04   -0.198319563396503824E+02    1
   -0.553047788810042719E-02    0.597549764236819181E-03    0.714257257080820662E+00    0.450040003998887386E+02    0.159758280430598476E+01    0.503233874276687795E-01    0.917475186210554767E+02    0.974759688063994822E+00    0.344339983628321852E+04   -0.198519563396503855E+02    1
   -0.518544773701554076E-02    0.535410991997564093E-02    0.705789486007898148E+00    0.449745134644329596E+02    0.159605614952198471E+01    0.511113762934672089E-01    0.907712717733234342E+02    0.104062695153042628E+01    0.344380737270110194E+04   -0.198719563396503851E+02    1
   -0.452330146824009034E-02    0.513575593407311886E-02    0.709355755470364002E+00    0.449179554915062198E+02    0.159570553451300956E+01    0.494993556902410259E-01    0.916861496283438839E+02    0.105988057051397599E+01    0.344405845181789437E+04   -0.198919563396503847E+02    1
   -0.240307548311342878E-03    0.700109546577816575E-02    0.715389184813704948E+00    0.461456563268257085E+02    0.159586412999140870E+01    0.549225075574371890E-01    0.923467881176944729E+02    0.105358376311391688E+01    0.344411909735742165E+04   -0.199119563396503843E+02    1
   -0.350633534407521728E-02    0.299492971022816221E-02    0.701013041226023592E+00    0.443850302792906177E+02    0.160045543764281728E+01    0.494095586976298143E-01    0.902609124435405761E+02    0.106421945933705886E+01    0.344419481823355864E+04   -0.199319563396503838E+02    1
   -0.151294451235271256E-02    0.328848156361421194E-02    0.705823640261762586E+00    0.461649455697530797E+02    0.159733168499076816E+01    0.537136304853627553E-01    0.911504996527577873E+02    0.106730878853207400E+01    0.344424472689758022E+04   -0.199519563396503834E+02    1
   -0.260447169876251369E-02    0.339367574431145586E-02    0.707767925472937431E+00    0.457374403619606369E+02    0.159714432700182796E+01    0.517079815946867999E-01    0.911840747528565743E+02    0.106029994946063422E+01    0.344468105148471432E+04   -0.199719563396503865E+02    1
   -0.327601912553929708E-02    0.546125003243066662E-02    0.710817756456711192E+00    0.451820339282749828E+02    0.159503500689582478E+01    0.503766053220875490E-01    0.923195383780689269E+02    0.116479482713205162E+01    0.344480275148023293E+04   -0.199919563396503861E+02    1
   -0.429981315380101228E-02   -0.160761855815221358E-03    0.714517328183300826E+00    0.453142053524468977E+02    0.159696746747607610E+01    0.501805373425509432E-01    0.919596950585211204E+02    0.102198424535616250E+01    0.344512333250357551E+04   -0.200119563396503857E+02    1
   -0.334475262133807766E-02    0.719009811077409109E-02    0.716805008702789848E+00    0.452012595032673588E+02    0.159377992267447977E+01    0.512653618454245036E-01    0.926061046440113671E+02    0.118144159170906171E+01    0.344516097506443248E+04   -0.200319563396503888E+02    1
   -0.141356965763479898E-02    0.645226570605686792E-02    0.710259373063387933E+00    0.452251446510345048E+02    0.159574997431153398E+01    0.514954131766983056E-01    0.917473608033794505E+02    0.970683579489723503E+00    0.344536483326707821E+04   -0.200519563396503848E+02    1
   -0.249167151948485746E-02    0.111695182770071800E-02    0.704063065444884839E+00    0.460692088551084709E+02    0.159897290912880230E+01    0.541387776983400515E-01    0.910867636893430870E+02    0.105283356945894946E+01    0.344578603451914432E+04   -0.200719563396503844E+02    1
    0.119198963112408449E-02    0.578068428917189424E-02    0.710715179850293199E+00    0.465575197925381872E+02    0.159679465821371802E+01    0.559937063610278091E-01    0.920447968753216799E+02    0.110029802938071142E+01    0.344581648637366652E+04   -0.200919563396503840E+02    1
    0.154148136720951923E-02    0.378840190004147825E-02    0.700915659744611785E+00    0.460071149282637109E+02    0.159811981346178511E+01    0.545944257148063897E-01    0.906949143748939974E+02    0.986161945647996530E+00    0.344609806752234726E+04   -0.201119563396503835E+02    1
   -0.206096704899445034E-03    0.263681607099401551E-02    0.718089127605828881E+00    0.446406992222670809E+02    0.159376057975856766E+01    0.489422533479693528E-01    0.927761071053044617E+02    0.102999807184648429E+01    0.344612850377373616E+04   -0.201319563396503831E+02    1
   -0.671496533608284714E-02    0.224051056612172526E-02    0.701175683297929453E+00    0.445470940559811908E+02    0.159822989927146941E+01    0.491355016472015266E-01    0.895765483610221054E+02    0.107876244392530696E+01    0.344627418121157507E+04   -0.201519563396503827E+02    1
   -0.482576694650541527E-02    0.277318002203456307E-02    0.707469625868116792E+00    0.454853447504862274E+02    0.159940285972056984E+01    0.518339517583425169E-01    0.905757506980275906E+02    0.103476769424323134E+01    0.344677995982668926E+04   -0.201719563396503858E+02    1
   -0.265504089258313848E-02    0.401872702843896271E-02    0.709869305893132907E+00    0.446573857823933480E+02    0.159696951105259388E+01    0.497535436901416495E-01    0.913816892219230539E+02    0.954853643591493051E+00    0.344682324652685838E+04   -0.201919563396503854E+02    1
   -0.425433260698098240E-02    0.184360729657097148E-02    0.702753773486941014E+00    0.454621027138508609E+02    0.159742481224921473E+01    0.515806156104348240E-01    0.908029946687049261E+02    0.990156980146353893E+00    0.344728189969466348E+04   -0.202119563396503885E+02    1
   -0.402074463435582972E-02    0.328236676361385194E-02    0.707800864478561720E+00    0.449319810870613168E+02    0.159594109688628505E+01    0.501139620714993947E-01    0.923224630461755567E+02    0.110491687781282844E+01    0.344763555595906928E+04   -0.202319563396503881E+02    1
   -0.188131091412447942E-02   -0.298455755198633087E-02    0.692391212456995531E+00    0.446850389066003331E+02    0.160523847557038613E+01    0.500213448527894941E-01    0.893697229530087895E+02    0.106678693884406628E+01    0.344771835337387347E+04   -0.202519563396503877E+02    1
   -0.463018120404298100E-02   -0.305177448518915810E-02    0.707293338870935484E+00    0.450574098644418015E+02    0.159919576057660873E+01    0.492886468246122797E-01    0.914109843321863025E+02    0.932009149735525178E+00    0.344773684260435948E+04   -0.202719563396503872E+02    1
   -0.288597247212761705E-02    0.121079875053592889E-02    0.701954277578184183E+00    0.457479912046282209E+02    0.159843424711712823E+01    0.525906072701896113E-01    0.905045954948161864E+02    0.103699221876695957E+01    0.344785785611949814E+04   -0.202919563396503868E+02    1
   -0.312513617413470723E-02    0.493661312285392957E-02    0.715444202370951854E+00    0.447864471478708026E+02    0.159431937674630975E+01    0.492634418266029855E-01    0.926625550026550115E+02    0.116933203988099987E+01    0.344811125102940650E+04   -0.203119563396503899E+02    1
   -0.550793291432007549E-02    0.475441290148503112E-02    0.713958702013478774E+00    0.447168778710372692E+02    0.159497209518023242E+01    0.499417020584182886E-01    0.923089122372066839E+02    0.103361499444244376E+01    0.344841310555298560E+04   -0.203319563396503895E+02    1
   -0.350991755311930035E-02    0.572656974167688087E-03    0.700623513478893511E+00    0.447300916450184260E+02    0.160015979877164649E+01    0.499035823589641242E-01    0.905712275226668879E+02    0.975946656672783353E+00    0.344885958215203891E+04   -0.203519563396503855E+02    1
   -0.207994813633699755E-02    0.470988235737186157E-02    0.714625856917600721E+00    0.454299039166129290E+02    0.159622481009334338E+01    0.520136749372490381E-01    0.921234744711325249E+02    0.971694864256304136E+00    0.344905011541117756E+04   -0.203719563396503887E+02    1
   -0.291203018971806149E-02   -0.213178903621336025E-02    0.696603031792688010E+00    0.434538296374823645E+02    0.160462459686426784E+01    0.454995121174204820E-01    0.900483067176337215E+02    0.104508081934666208E+01    0.344962381314010554E+04   -0.203919563396503847E+02    1
   -0.227726244006483912E-02    0.521246951459883139E-02    0.715484514043030262E+00    0.446572134590440157E+02    0.159291257611849058E+01    0.492173296039060126E-01    0.933499897871141684E+02    0.110851920846279395E+01    0.344974813029105098E+04   -0.204119563396503878E+02    1
   -0.312250046963614622E-02    0.335241264497337672E-02    0.712465760669424797E+00    0.450852069683189356E+02    0.159570416117547365E+01    0.503634723594007724E-01    0.925410091702356397E+02    0.102410892704681555E+01    0.344986241323129570E+04   -0.204319563396503874E+02    1
   -0.175638015972085513E-02   -0.213628104542387762E-02    0.705591841012482845E+00    0.433926434110349604E+02    0.160022234851117706E+01    0.450616524473311450E-01    0.917543484138599723E+02    0.986574239791984664E+00    0.344987507294728130E+04   -0.204519563396503870E+02    1
   -0.814507484812413427E-03   -0.286269346458659438E-02    0.702965329990601906E+00    0.446068658177797559E+02    0.160075592624359331E+01    0.493655549585392123E-01    0.912897684058927297E+02    0.101994045313787041E+01    0.344989925959168340E+04   -0.204719563396503865E+02    1
   -0.581407710073490128E-02   -0.213448659391765995E-03    0.690798320044735958E+00    0.438967958343554798E+02    0.160213353767045397E+01    0.458052827390485820E-01    0.885016377905507312E+02    0.109930532276358983E+01    0.344990437551707646E+04   -0.204919563396503861E+02    1
