    0.210352035058787790E+01   -0.519153590552312930E-02    0.538023929809663265E-02    0.878283519270543378E+00    0.465240330812274578E+02    0.579932568078725952E+00    0.110823352566654343E+01    0.476819285866287146E+01   -0.534799493086171931E-02   -0.536006548846353591E-02    0.657199187846677413E+00    0.446698927946321760E+02    0.554898123689495440E-01    0.930806765508950207E+02    0.108017562195804967E+00    0.108725411374769765E+00    0.808082112741503322E+00    0.591961151170015825E+02    0.432756158315691586E+00    0.849407473872264007E+00    0.216689697324365804E+01    0.163934414536313477E+01    0.356161207320869926E+04   -0.447041251507490074E+02    1
    0.212670345670108274E+01   -0.165210436310554709E-02   -0.373692712887117168E-02    0.876176670675222757E+00    0.498434697726950731E+02    0.628417180996349023E+00    0.108751400517851904E+01    0.455985739983800009E+01   -0.275028333059230100E-02   -0.639254515314263694E-02    0.665980945130217550E+00    0.445760024215480612E+02    0.567264553317116393E-01    0.961345112865874682E+02    0.110308352888295838E+00    0.109913003788354030E+00    0.804476097479655317E+00    0.588060103973459789E+02    0.425040601274723984E+00    0.863996439997485099E+00    0.218338859526673179E+01    0.164109490182293993E+01    0.356162469590563023E+04   -0.447174584840823428E+02    1
    0.213430602795249769E+01   -0.663032712404154276E-02   -0.247891674131283171E-02    0.870690938493325906E+00    0.450640965978893959E+02    0.591502399932567147E+00    0.110532013556844322E+01    0.476015974006707498E+01    0.179493173095180390E-02    0.981384198843896285E-03    0.675049499292052824E+00    0.449414003680487752E+02    0.583316491084063110E-01    0.973172140239811938E+02    0.112691340031988302E+00    0.111653613861834644E+00    0.805464796296894270E+00    0.593231702518244361E+02    0.405366054892580596E+00    0.890750241440960933E+00    0.222678114310376607E+01    0.163822885353690961E+01    0.356164769437886207E+04   -0.447307918174156782E+02    1
    0.211790742106657870E+01   -0.365116619289188732E-02   -0.153542680517270574E-03    0.878778081111555975E+00    0.457578952478157248E+02    0.606914651326239674E+00    0.107961383432970459E+01    0.455534255784466424E+01   -0.231264204455928005E-03   -0.374740337434742443E-02    0.666335789523376132E+00    0.442293562469505659E+02    0.559828723813788551E-01    0.963234980023586900E+02    0.110059931117357332E+00    0.112451944594465794E+00    0.803022531200115797E+00    0.581507164314819889E+02    0.416971589061473691E+00    0.880810037671408641E+00    0.220504270854919504E+01    0.163729602765062965E+01    0.356165971394918006E+04   -0.447441251507490136E+02    1
    0.212845517114682048E+01   -0.293714443649109591E-02   -0.544144424998730530E-03    0.884719816315247876E+00    0.494078524979669140E+02    0.570851651532360282E+00    0.113695046174456782E+01    0.485705073791267772E+01   -0.312629989309270301E-02    0.275156377478569594E-03    0.667796969733785106E+00    0.453160254265598468E+02    0.582025725308361469E-01    0.962394089111632240E+02    0.110912405964140218E+00    0.112349481532543427E+00    0.800127554476822378E+00    0.587474581866916097E+02    0.417428195678109848E+00    0.875606460111453044E+00    0.220233715121538731E+01    0.163824268749631141E+01    0.356168973076737575E+04   -0.447574584840823420E+02    1
    0.213528519175314591E+01    0.382494718109996877E-02   -0.134978070228116212E-02    0.859076093337415858E+00    0.506357214719267219E+02    0.585712487827212414E+00    0.111962358716955701E+01    0.465566821313438162E+01   -0.509335893751889854E-03    0.306911266719635950E-03    0.676218860066007510E+00    0.439828453454366297E+02    0.567759858956346855E-01    0.992919457353257684E+02    0.114099472235819094E+00    0.115467062150850328E+00    0.791394121145858387E+00    0.579890989719199581E+02    0.412864659400385026E+00    0.887308653174121220E+00    0.221789042854498764E+01    0.163606205685774908E+01    0.356169735075640119E+04   -0.447707918174156774E+02    1
    0.213094709634863211E+01   -0.560336864840752305E-02   -0.635383482754552781E-02    0.866065707345821778E+00    0.411974386924292304E+02    0.574500644483660006E+00    0.113213656763090231E+01    0.460908302559721861E+01    0.171431047694083245E-02   -0.107295679096166066E-02    0.658253926062450923E+00    0.437664602134622953E+02    0.541445909149916096E-01    0.966228759322040958E+02    0.114357893220411538E+00    0.112598965353726710E+00    0.790767367599309101E+00    0.601128380338954429E+02    0.420215072453689442E+00    0.880090038734692826E+00    0.220370875934596500E+01    0.164219695090534534E+01    0.356183030793364378E+04   -0.447841251507490057E+02    1
    0.212154752607510222E+01    0.547288516833818739E-03    0.387052412077881075E-02    0.891568119927637182E+00    0.468677316889310873E+02    0.575953670066434498E+00    0.112162046311161978E+01    0.469937587375865284E+01   -0.348294727772389436E-02   -0.515335033760572388E-02    0.670493774137399190E+00    0.440732910155720177E+02    0.562945008214332868E-01    0.971301889018323550E+02    0.110680148304602141E+00    0.112157577545873993E+00    0.797579892057742712E+00    0.585385345626516127E+02    0.415475937357531189E+00    0.878310646591263344E+00    0.221852729542633442E+01    0.163636803580318624E+01    0.356210929174369903E+04   -0.447974584840823411E+02    1
    0.210678988276166557E+01   -0.739393700007599797E-02    0.332749761027950966E-02    0.848842175333293425E+00    0.439989887952253795E+02    0.554740468273622778E+00    0.114032643708694192E+01    0.482667989840900358E+01   -0.133482890475770596E-02    0.198314248045233441E-03    0.668821761831159156E+00    0.444854690448212153E+02    0.543514310174028348E-01    0.955736905192252379E+02    0.111781527683224940E+00    0.110473545890698660E+00    0.799769399133904213E+00    0.602164305006257266E+02    0.417602936425011562E+00    0.866239135477538502E+00    0.221135206564006204E+01    0.163506238350332422E+01    0.356216286181652731E+04   -0.448107918174156765E+02    1
    0.209796468159844585E+01    0.563256043744318757E-04   -0.675157904080033941E-02    0.882586122680028451E+00    0.397128181897769252E+02    0.610947212257678007E+00    0.107161163529586245E+01    0.476944361593991939E+01    0.129526266617820476E-02    0.304080504609063884E-02    0.674879897383670713E+00    0.443583180483837438E+02    0.540057272517332557E-01    0.959456033492631661E+02    0.111737736473713753E+00    0.111937414414637434E+00    0.796346545354219892E+00    0.587834276433684053E+02    0.395021419465533485E+00    0.895491366680045475E+00    0.225801497884698987E+01    0.162787733614162611E+01    0.356227333291204604E+04   -0.448241251507490119E+02    1
    0.214369418597327188E+01    0.559159867152800999E-03   -0.260171463467066821E-03    0.884769842281750707E+00    0.466642022555631399E+02    0.559551078144533087E+00    0.115085224673082909E+01    0.462233202541945865E+01    0.542968408471931202E-03   -0.128549278119295673E-02    0.660494402630665278E+00    0.433794558517071991E+02    0.548367483285648952E-01    0.975579424199891179E+02    0.113304388470822720E+00    0.114495211619998816E+00    0.796545454123455121E+00    0.603767828854679536E+02    0.419636073946333621E+00    0.883608427646336514E+00    0.222033400469848363E+01    0.164651165521652554E+01    0.356228054917511145E+04   -0.448374584840823402E+02    1
    0.212584468705037199E+01   -0.204054110894540119E-02   -0.262310894971331740E-02    0.880820899867210461E+00    0.414783277315531862E+02    0.550048629719081084E+00    0.115962690788073886E+01    0.461088027504504527E+01    0.666511228908124934E-03    0.161396612456890173E-02    0.675793705149460688E+00    0.452452165406502900E+02    0.585605024987847014E-01    0.967160119942532219E+02    0.110925956441332851E+00    0.112102629634549381E+00    0.799928113733349488E+00    0.591764998247290706E+02    0.406259820635864577E+00    0.883178158905065680E+00    0.223238251306341695E+01    0.163849671327777147E+01    0.356231292786623635E+04   -0.448507918174156757E+02    1
    0.212180585592944881E+01   -0.128318095040380574E-01    0.485656256828614907E-03    0.875108089123182720E+00    0.466658781534417386E+02    0.563461394508988467E+00    0.114249712575411477E+01    0.476213792611553277E+01   -0.385541075075413776E-02    0.180711883473745963E-02    0.667685522275306753E+00    0.454960029472526841E+02    0.600118663264190139E-01    0.962058749003644209E+02    0.109814957674907399E+00    0.114991489565954563E+00    0.797414930714520853E+00    0.577778804146767726E+02    0.410019475517770848E+00    0.881256113582081113E+00    0.222513561412419847E+01    0.163738631713806737E+01    0.356231538048113725E+04   -0.448641251507490111E+02    1
    0.210221685726918750E+01   -0.721250625489701369E-02   -0.737643244088583006E-02    0.893736671173233632E+00    0.443406342873561599E+02    0.565848599558269938E+00    0.111494902545938412E+01    0.477718645192115154E+01    0.168703353112919889E-02   -0.189786415522297768E-02    0.669630556984509573E+00    0.446905384149380964E+02    0.551732290274115494E-01    0.952234893240363078E+02    0.108957214090741841E+00    0.109596775580044797E+00    0.797801686544366451E+00    0.589659884868918169E+02    0.413149683476175533E+00    0.869495986463424853E+00    0.222250913166223008E+01    0.163277963251247105E+01    0.356231743259373206E+04   -0.448774584840823465E+02    1
    0.206880441627132905E+01   -0.939434392502541335E-02    0.221857659389398248E-02    0.902598139132457233E+00    0.471574825737708210E+02    0.529328173822323778E+00    0.116435433071002992E+01    0.491389833103425211E+01   -0.388822106198187870E-02   -0.463304118650662011E-02    0.676322108294783009E+00    0.448197960536595232E+02    0.542332440090999499E-01    0.934008898200878832E+02    0.106296859206033129E+00    0.105478897066875410E+00    0.794277651804929596E+00    0.590652230051318554E+02    0.408114227710582478E+00    0.850029528999193706E+00    0.223108911879984184E+01    0.162547930990142597E+01    0.356261084406472128E+04   -0.448907918174156819E+02    1
    0.206199289938986396E+01   -0.106402074522901832E-01    0.539487909281431005E-02    0.879193064179947137E+00    0.432097766432302279E+02    0.600251811670307167E+00    0.107507908874642899E+01    0.461586294512357931E+01   -0.226969205413804845E-02   -0.206693817634868472E-02    0.689244236815277467E+00    0.454921551044706973E+02    0.562534162840996263E-01    0.944260618812924264E+02    0.105338533730930856E+00    0.108232273775008825E+00    0.796126214575307078E+00    0.585249739629105221E+02    0.383983892139533767E+00    0.882044117072816380E+00    0.227465166081045211E+01    0.161594075175963203E+01    0.356264898857155276E+04   -0.449041251507490102E+02    1
    0.211127660020713570E+01   -0.708318173259264716E-02   -0.121984095888367713E-02    0.864839319352302738E+00    0.410695833776887724E+02    0.564085905211533234E+00    0.111545490317327722E+01    0.495329524397633847E+01   -0.245780087219402837E-03    0.447488027046214973E-02    0.673247482593722912E+00    0.459632622019020474E+02    0.589447820888929011E-01    0.952769762262271911E+02    0.109964173326011161E+00    0.113095414286299850E+00    0.802577182490113228E+00    0.598700747605747736E+02    0.394760237949829784E+00    0.899831770423156541E+00    0.225178219719507400E+01    0.163294559964209407E+01    0.356266784087845872E+04   -0.449174584840823456E+02    1
    0.214052063968496675E+01   -0.446899495104666547E-02   -0.277132450949534731E-02    0.866661815223936705E+00    0.453056805966099034E+02    0.523244250024922808E+00    0.117040092985218935E+01    0.505573201030184372E+01   -0.142948661711743766E-02    0.547681695242923511E-04    0.672381242633385168E+00    0.456448749636683146E+02    0.606750424947835251E-01    0.979777451052010520E+02    0.113604863588960964E+00    0.113401491386683706E+00    0.796360404030500013E+00    0.586785542006514476E+02    0.411477841533995803E+00    0.891868814136475785E+00    0.222158684857278521E+01    0.163948026177390971E+01    0.356273766795366419E+04   -0.449307918174156740E+02    1
    0.211776376568193658E+01    0.100615910737306136E-02   -0.168561596478229020E-02    0.885744650343499584E+00    0.452918449125261731E+02    0.572946478858761488E+00    0.112850494877284269E+01    0.459660972878667629E+01   -0.330734790387932250E-02   -0.396883189270245615E-02    0.675421019186838612E+00    0.442395380105174780E+02    0.559450076923062173E-01    0.971993070508609804E+02    0.112234104436089485E+00    0.110011073259291242E+00    0.786011862494372493E+00    0.582977562341904587E+02    0.411687117225727928E+00    0.875084710402392885E+00    0.223551083654352789E+01    0.163411581711800635E+01    0.356275482104028561E+04   -0.449441251507490094E+02    1
    0.209197208122137868E+01   -0.375720816968068416E-02    0.273881034769401718E-02    0.889173632326110908E+00    0.446443099097134137E+02    0.551858698716317875E+00    0.112999511428380961E+01    0.505844112541259516E+01   -0.469619263670406281E-02   -0.354738385440807845E-02    0.675465241428792051E+00    0.442905353371394312E+02    0.531085913284258526E-01    0.958483665216390648E+02    0.109078508303070407E+00    0.107576437874675496E+00    0.780341803010143553E+00    0.591787610415062133E+02    0.419507841373112367E+00    0.856877556368712545E+00    0.218731761020784976E+01    0.162828108849158348E+01    0.356276225039314158E+04   -0.449574584840823377E+02    1
