    0.209393845270648349E+01   -0.414703465903509469E-02   -0.366711652088982237E-02    0.880309380317678136E+00    0.443519880767508141E+02    0.613255684779051125E+00    0.107246176361245338E+01    0.474434896021430141E+01   -0.599575537601957503E-03   -0.100970201501125560E-02    0.670354876493129748E+00    0.448132039249491569E+02    0.548344912067951010E-01    0.939950247436533317E+02    0.108648613399553354E+00    0.109631241578779778E+00    0.799430346658549174E+00    0.602997012159215373E+02    0.392557755375010364E+00    0.892233386704904374E+00    0.226209841003530787E+01    0.163162235069298789E+01    0.357984362855918562E+04
    0.207861104718974943E+01   -0.156430576854236017E-02   -0.398617902407850250E-03    0.874104009595773057E+00    0.435744076396219100E+02    0.678101060237280451E+00    0.101141313873233818E+01    0.455110432365465112E+01   -0.183844606959972755E-02   -0.181197806121542043E-03    0.679305133014027729E+00    0.446182733029883138E+02    0.533662618784756237E-01    0.944146285912695902E+02    0.106886250971993876E+00    0.108270559061098656E+00    0.797228344553079005E+00    0.601909488552736391E+02    0.387658844902415478E+00    0.892392923061283039E+00    0.226490446394058376E+01    0.162394325226368008E+01    0.357984996403601326E+04
    0.208222355904789858E+01   -0.232017053144044014E-02   -0.213618764528196448E-03    0.886660614797042390E+00    0.431907362554853549E+02    0.678885755419886383E+00    0.100970033867902886E+01    0.450690300254976517E+01   -0.960168050124539027E-03   -0.140477981678278734E-02    0.678092991083172003E+00    0.444550934208949258E+02    0.530086670803566820E-01    0.944973910814692886E+02    0.108097432502617094E+00    0.107490897601341173E+00    0.791064360450376980E+00    0.600434433943109056E+02    0.387793465308370111E+00    0.895772305368225163E+00    0.226475946329816580E+01    0.162457279744011496E+01    0.357985075540739854E+04
    0.208024211048500529E+01   -0.369314691435675482E-02   -0.231016149730936884E-02    0.866194826712574528E+00    0.448930082133475068E+02    0.598722861171349541E+00    0.108681362028158413E+01    0.487472515818056529E+01   -0.988067474532844034E-03   -0.617310295547863347E-03    0.677383223030166515E+00    0.444949296981456257E+02    0.536695244388177978E-01    0.939688822669766921E+02    0.107186249877180673E+00    0.108459602842112604E+00    0.799493878173080819E+00    0.599299105310039337E+02    0.397475721257045667E+00    0.875304196949345803E+00    0.224552988831146871E+01    0.162509821908527097E+01    0.357987126195954488E+04
    0.208120808058467244E+01   -0.278857182624137404E-02   -0.292889323097215645E-02    0.869332478660482577E+00    0.438564131092458922E+02    0.680213853552310566E+00    0.101493127654246651E+01    0.457215889846611301E+01   -0.947599795318837188E-03   -0.753521428298806195E-04    0.677003705931638500E+00    0.445823440459896005E+02    0.531445046863604637E-01    0.939495295911600579E+02    0.107369797986427040E+00    0.108213100308911556E+00    0.801561018215993459E+00    0.606392591969846890E+02    0.388352757141709137E+00    0.890452547635220970E+00    0.226581823474256439E+01    0.162623664129099810E+01    0.357987496100290355E+04
    0.208793379238854193E+01    0.139645991448802270E-03   -0.115337520011726119E-02    0.881323804207956307E+00    0.428504244295818069E+02    0.634497235214618316E+00    0.105032537529719927E+01    0.475233963413321447E+01   -0.179139108407897624E-02   -0.177278588287206260E-02    0.673546250341065966E+00    0.444445342436295050E+02    0.531364919523523646E-01    0.943150009751658871E+02    0.108379610904718593E+00    0.107927548132620746E+00    0.793627471698694298E+00    0.604718124822268166E+02    0.390579666164937001E+00    0.891403649392817576E+00    0.227398116148421714E+01    0.162873182189132182E+01    0.357988331068590333E+04
    0.208414330892268929E+01   -0.208745231361182060E-02   -0.774109670290724222E-03    0.871493560655314470E+00    0.422927618271387900E+02    0.628627174401328315E+00    0.105683792078989303E+01    0.470074486053933516E+01   -0.197614876322872550E-02   -0.291149108288378707E-02    0.675334089999205300E+00    0.444912046251265565E+02    0.535840774436896622E-01    0.942813624525075369E+02    0.107165918581601502E+00    0.107301508551833263E+00    0.795614932769428185E+00    0.605718091957900668E+02    0.391369661085714304E+00    0.888202803800391516E+00    0.226745441926491997E+01    0.162680415924881094E+01    0.357991565000162700E+04
    0.206794920557028927E+01   -0.621689595208806817E-02    0.221836090101918543E-03    0.873271037190874178E+00    0.452227839352711811E+02    0.612541718953137582E+00    0.106901006340744908E+01    0.470763041274972061E+01   -0.169369879437641577E-03   -0.217038116551786578E-02    0.677695582456535717E+00    0.447480395010814220E+02    0.529385147711517387E-01    0.929436627441244667E+02    0.106377537431294522E+00    0.106189724448996672E+00    0.799980802304457561E+00    0.602548813065321127E+02    0.386766062153198864E+00    0.882689738236615229E+00    0.227871053807654977E+01    0.162262354992765578E+01    0.357992081815874508E+04
    0.209576506239088722E+01   -0.620245363456117804E-03   -0.184755391462668866E-02    0.868708661162210238E+00    0.433359760770564506E+02    0.636437304056278075E+00    0.105245072168007403E+01    0.473499750577032330E+01   -0.993918695285292766E-03   -0.538980074368445097E-03    0.673786632145199627E+00    0.446287865192332589E+02    0.542515430345761746E-01    0.945652710192743484E+02    0.108106374607256778E+00    0.109821065394547973E+00    0.800385421183185231E+00    0.603898211686860833E+02    0.391737738428457605E+00    0.893719387913254670E+00    0.226665585646567447E+01    0.163069060810072508E+01    0.357992541279980423E+04
    0.208932837660013959E+01   -0.608244137270237684E-03   -0.403789605739921648E-03    0.880774019172572475E+00    0.462801860765714395E+02    0.666464062600643614E+00    0.102420366917466099E+01    0.451945884069856341E+01   -0.179399113803420385E-02   -0.108270432527057640E-02    0.675743738230500490E+00    0.446270249938791252E+02    0.540334214626918136E-01    0.945634987098941338E+02    0.107700225308844752E+00    0.109043333080339019E+00    0.797046535747932827E+00    0.600789000615809528E+02    0.382594742392547538E+00    0.904140996279082731E+00    0.228880072668298062E+01    0.162801230318140622E+01    0.357993209509140161E+04
    0.208346992649825591E+01   -0.242680710340345551E-02   -0.273906701968288854E-02    0.869611023391096971E+00    0.429618236177126533E+02    0.629320962434699926E+00    0.105921732675797231E+01    0.470296109882304059E+01    0.105890046770721474E-02   -0.177339209796458300E-02    0.677438187930581637E+00    0.442719775002789646E+02    0.526487497301306312E-01    0.943972550605357981E+02    0.108921899472199629E+00    0.107961203146447693E+00    0.795253881072689572E+00    0.607742983850894589E+02    0.388065181189638286E+00    0.890728073315738555E+00    0.226897203295830785E+01    0.162623228513912066E+01    0.357993505876186919E+04
    0.208343747217959896E+01    0.248164216913107638E-04   -0.221950603633908755E-03    0.880926957993754201E+00    0.427570559965334667E+02    0.597556142240009192E+00    0.108400262874335818E+01    0.488324485497848482E+01   -0.151546884642348757E-02   -0.138615435331418575E-02    0.673199418156568474E+00    0.445729476813447008E+02    0.534010644018750244E-01    0.934986573281646969E+02    0.107015142472757022E+00    0.107671568661613731E+00    0.796417820039011404E+00    0.604536187801086982E+02    0.394780444629039162E+00    0.881403272157108342E+00    0.225786965852042654E+01    0.162877802632198843E+01    0.357994875622648624E+04
    0.208157365277960915E+01   -0.140780220244044602E-02   -0.182784052088971749E-02    0.869746407938236543E+00    0.449958648970188264E+02    0.696808941046274555E+00    0.994083105015055812E+00    0.451779263552266563E+01   -0.119344479073050895E-02   -0.130057869654449237E-02    0.677473294523359248E+00    0.444096044413334070E+02    0.526849462040450550E-01    0.942118515027985524E+02    0.107266022706400274E+00    0.107899656324633914E+00    0.800604135850259135E+00    0.604257397109395171E+02    0.386579384352695010E+00    0.896655508356551723E+00    0.227083175360189760E+01    0.162558370032298893E+01    0.357996310921186250E+04
    0.209961331042409149E+01   -0.100961472552471565E-02   -0.123836131261478508E-02    0.881359622970449341E+00    0.443782025081535068E+02    0.591328768134291693E+00    0.110199952928219091E+01    0.471742986623249738E+01   -0.613500167829746090E-03   -0.921834215888858721E-03    0.675239969590495370E+00    0.446220448883911374E+02    0.551510289304485563E-01    0.954942211419773059E+02    0.108859715820135039E+00    0.110028401173011936E+00    0.792857150867382177E+00    0.596354586998900089E+02    0.392013953068677035E+00    0.893495642555272029E+00    0.226552968658543330E+01    0.162986548281635124E+01    0.357996508910503417E+04
    0.207570955574295368E+01   -0.335484672006786458E-02   -0.182786626327417767E-02    0.885656757805421968E+00    0.457000450268030818E+02    0.604846052825362412E+00    0.108113054989071422E+01    0.471495640156914675E+01   -0.444000796103617007E-04    0.276376641714440319E-05    0.681254791044544339E+00    0.447593177336967472E+02    0.535070699391632792E-01    0.940748016997974048E+02    0.106694047897449032E+00    0.108364104906034542E+00    0.793221302601618272E+00    0.596829305147680458E+02    0.380027560275312482E+00    0.895847144747107138E+00    0.228474415503822659E+01    0.162245897482755108E+01    0.357997592027043083E+04
    0.208245207765248974E+01   -0.468528542259798175E-02   -0.977227985610274602E-03    0.883381973936585241E+00    0.414884761502367283E+02    0.639667984028001402E+00    0.104742648573219110E+01    0.468719776661232768E+01   -0.173128198343426923E-02   -0.219416345958970901E-02    0.673273242200598254E+00    0.446565651826832450E+02    0.532078904252880486E-01    0.935154375753563301E+02    0.106845520576522454E+00    0.107611597957359445E+00    0.799298620321326370E+00    0.605443753596655228E+02    0.387379941416767903E+00    0.891563194687561067E+00    0.228183214080091235E+01    0.162788938980137599E+01    0.357998237889403026E+04
    0.209577216292277724E+01    0.431311562604185655E-03   -0.376769739614455507E-03    0.877586176824389996E+00    0.442372673872606299E+02    0.608412282520166769E+00    0.108208404293941030E+01    0.476683725580813977E+01   -0.386905968977844031E-03   -0.140171302602295177E-02    0.677111288411629597E+00    0.444462666994078148E+02    0.539465929725973861E-01    0.950968837748988847E+02    0.108975892172826785E+00    0.109377127409098995E+00    0.795775567119612282E+00    0.599463622859725760E+02    0.391447537668917711E+00    0.892444786062879913E+00    0.226457447810823531E+01    0.162919774409115115E+01    0.357998293731592366E+04
    0.208095161247937455E+01   -0.192842926386308650E-02    0.292287676395240614E-04    0.877462641789439779E+00    0.436236340545286936E+02    0.572687835667062162E+00    0.112035395570769025E+01    0.485863872939286967E+01   -0.133209469850699772E-02   -0.138349023387656679E-02    0.680318305886402630E+00    0.449112117111955058E+02    0.545253226130528734E-01    0.943522534857651465E+02    0.106176640733570790E+00    0.107593409448408617E+00    0.795347983578840068E+00    0.598345869511813433E+02    0.390683308084555314E+00    0.879426893962884204E+00    0.226931230793085525E+01    0.162460104041838105E+01    0.358000210195764521E+04
    0.209291187847893578E+01   -0.462290164126672593E-02   -0.172091573397214342E-03    0.886246915484884767E+00    0.469404600466161810E+02    0.621691311646468403E+00    0.106473115729985746E+01    0.476735627074474166E+01   -0.172940141704107375E-02   -0.193287284519199840E-02    0.673553161774698261E+00    0.445239453047348164E+02    0.541042999947370790E-01    0.947639081406757953E+02    0.108184890447358309E+00    0.108818486417240776E+00    0.792437317915469785E+00    0.595970541246754877E+02    0.389915888414357592E+00    0.895665097447420289E+00    0.227535428328872191E+01    0.162938167604830531E+01    0.358000231748789838E+04
    0.206716109597748510E+01   -0.372871377711733731E-02   -0.335498750015283606E-02    0.881668458951779699E+00    0.442030782104528868E+02    0.625171064361808582E+00    0.105645823886651646E+01    0.475234456033705133E+01    0.901551604011591179E-04   -0.123045534278412062E-02    0.681409818081564866E+00    0.446697071825522229E+02    0.522436664825745231E-01    0.933947760795413160E+02    0.106483059489472148E+00    0.106686557769995680E+00    0.797789234297801797E+00    0.602347515662707522E+02    0.385051828009102814E+00    0.885667591506173357E+00    0.227448628211119441E+01    0.162024273932819729E+01    0.358000826495170531E+04
    0.208124963532402552E+01   -0.523808488842545522E-02   -0.979229780655746507E-03    0.889199316128830630E+00    0.428698316262560297E+02    0.595566498911182296E+00    0.109010721159196500E+01    0.476854806833385680E+01   -0.101471566413765396E-02   -0.932937161488340064E-03    0.675850965599513520E+00    0.448495734275827473E+02    0.540348275728445154E-01    0.939491195776590757E+02    0.107186810161033999E+00    0.107934406250550188E+00    0.795614813805560317E+00    0.605030043734805076E+02    0.387022121857671875E+00    0.888965153816012377E+00    0.228180472132584722E+01    0.162646445187137689E+01    0.358001707999465316E+04
