    0.228429619609113388E+01   -0.622971763936664737E-02    0.263314807385715242E-01    0.825685773982461346E+00    0.502399779527305483E+02    0.746514956771416327E+00    0.141963224270217125E+01    0.300574468274004669E+01    0.709455582797143380E+00    0.389301266351400983E+02    0.111812694785292099E+00    0.756187476540139727E+02    0.177641474329686216E+00    0.139931005767075206E+00    0.744977004101772144E+00    0.601824586552209553E+02    0.346553039227923965E+00    0.729012039312581406E+00    0.134702012604450405E+01   -0.197773799524560874E-01   -0.370391104783886413E-01    0.163668204898247294E+01   -0.916570265558276442E+05   -0.105174584840822707E+02    1
    0.273251297565661400E+01   -0.939252112562983556E-02    0.453576156648303613E-01    0.839360570108737103E+00    0.602629149469671361E+02    0.135862719955744837E+01    0.397854483099757850E+00    0.480834965421436422E+01    0.732388207574881767E+00    0.511866085533418911E+02    0.432414749348057834E-01    0.983438457572961511E+02    0.112952519351206246E+00    0.111771447892262454E+00    0.782252146606708498E+00    0.294075786276510556E+02    0.765840427587784811E+00    0.940664555407595859E+00    0.129781220432392863E+01    0.930260564612862273E-01   -0.302292704644846998E-01    0.172664158135042767E+01   -0.914433013624987216E+05   -0.105307918174156043E+02    1
    0.271498009456596989E+01    0.402630899526902342E-01   -0.523946361229952811E-03    0.840074266521634305E+00    0.677730887923690375E+02    0.118356404887998390E+01    0.969204483142271811E+00    0.441727887207937187E+01    0.581742152287299419E+00    0.483126227727041737E+02    0.710480723348028143E-01    0.902455595655213330E+02    0.117854516666524883E+00    0.176161636693958457E+00    0.642058349603830125E+00    0.435943050107652965E+02    0.254271461381363029E+00    0.197684644814659638E+01    0.201072265403637118E+01    0.538570559384759714E-01   -0.902346118426393534E-01    0.173874805973947111E+01   -0.907325855285600410E+05   -0.105441251507489380E+02    1
    0.229609928771222549E+01    0.280881745441332459E-01   -0.117752235727562757E+00    0.666970181456392419E+00    0.677239320520506709E+02    0.503551696243903724E+00    0.964672076712767890E+00    0.370365380973750158E+01    0.670217515464412550E+00    0.261919877690021643E+02    0.760468016302245919E-01    0.706296777502529380E+02    0.992060314414976024E-01    0.784432959500414029E-01    0.612040180267524270E+00    0.441377360972119135E+02    0.262611420969679710E+00    0.157010435384442859E+01    0.162088645568338441E+01   -0.587770376354775359E-01    0.200333535434926956E-01    0.162049402953398869E+01   -0.902879656346995616E+05   -0.105574584840822716E+02    1
    0.224688682016500474E+01   -0.408186355287176728E-01    0.184952472425049287E-01    0.608566657372776154E+00    0.658976838168326964E+02    0.840628763685234537E+00    0.899917040748053232E+00    0.550929266381220462E+01    0.751065425730881309E+00    0.499105258281025641E+02    0.336278412117506920E-01    0.138778796828511361E+03    0.106180648478174752E+00    0.614712477452537126E-01    0.815337287960887558E+00    0.874093018410179212E+02    0.542976338899583189E+00    0.896312885437917650E+00    0.161602724244444329E+01   -0.220458984214993575E-01    0.482046890871991734E-01    0.146576888052036125E+01   -0.896953715998469561E+05   -0.105707918174156053E+02    1
    0.286653118028195664E+01    0.112381793912145669E-01    0.524107492396397381E-01    0.764269144097492692E+00    0.239443298474288753E+02    0.910446170784422137E+00    0.109381693662587831E+01    0.378184540670842573E+01    0.581421865940981109E+00    0.381914931577179715E+02    0.139226902998078161E+00    0.853596538079088987E+02    0.106519909561015383E+00    0.955211589946862449E-01    0.973418392692346313E+00    0.730707473661154552E+02    0.310537385422165801E+00    0.138319248017221064E+01    0.143554714862459232E+01   -0.212669202513603890E-01   -0.515056290338267303E-01    0.201987407101643646E+01   -0.893964659002637200E+05   -0.105841251507489407E+02    1
    0.191305037744400930E+01   -0.117168345601269090E-01   -0.274639948408254564E-01    0.818134595937186071E+00    0.524880949480306853E+02    0.658818047669831208E+00    0.697471608305709090E+00    0.251406890684481965E+01    0.612754771318553937E+00    0.336511386039746583E+02    0.676123589276252240E-01    0.589218366591615137E+02    0.127327971609833390E+00    0.115894321027859973E+00    0.605596086710681769E+00    0.840355602678465345E+02    0.306866358062131250E+00    0.963231248403730866E+00    0.160725504563036758E+01   -0.572904285520987443E-03   -0.501023007626186928E-02    0.165035500353538600E+01   -0.890711526540263731E+05   -0.105974584840822743E+02    1
    0.271163372894200405E+01   -0.974271651022141638E-01   -0.400537187551515961E-01    0.796733787140154082E+00    0.787373920498901612E+02    0.411479935545587705E+00    0.192364962944225848E+01    0.430970117974415334E+01    0.641981761489130887E+00    0.145337087027134899E+02    0.602341660149318392E-01    0.867125378005353156E+02    0.124155576296874293E+00    0.134292509785775505E+00    0.755203912700979751E+00    0.649607713892346368E+02    0.428327530994709660E+00    0.947291234488877310E+00    0.135261268215533192E+01    0.129886559626579646E-02    0.617800077782396026E-01    0.165136030442937254E+01   -0.889468500753145490E+05   -0.106107918174156097E+02    1
    0.282286264050963709E+01    0.175350276784365308E-01   -0.710147474097234943E-02    0.847556123755498159E+00    0.461853125686198780E+02    0.546228112188249959E+00    0.135060904834485362E+01    0.580979332043265639E+01    0.859089808748961570E+00    0.634762176933346751E+02    0.722106012496197547E-01    0.809970134310724035E+02    0.131679555854326696E+00    0.115671531759882762E-01    0.748322916510499869E+00    0.435490334491741180E+02    0.301674365787397647E+00    0.106502879964436703E+01    0.187444421919637305E+01   -0.162692207723923316E-01   -0.463536842328057738E-01    0.168321241293373469E+01   -0.888553857813847717E+05   -0.106241251507489380E+02    1
    0.254078524521144988E+01   -0.779215832320626356E-01   -0.482193892289752186E-02    0.939972927411935943E+00    0.596750022485965985E+02    0.637484134634060506E+00    0.699133649937182744E+00    0.405262416112008417E+01    0.714527163897289874E+00    0.380671187977396883E+02    0.663310074593403270E-01    0.113451491532955387E+03    0.100331948306828955E+00    0.931453659244222132E-01    0.853435600147681717E+00    0.440608169198860011E+02    0.517734103935000411E+00    0.143301924874351139E+01    0.172338004787470256E+01   -0.177075389008299021E-01    0.102631532020698042E-01    0.167753942615631213E+01   -0.888263854665112740E+05   -0.106374584840822735E+02    1
    0.210612915057849515E+01   -0.132497617679306883E-01   -0.210025604910788373E-01    0.875723581178615595E+00    0.106688053692314213E+02    0.593033451166001258E+00    0.143900302071037522E+01    0.361715336855202985E+01    0.850051727236996069E+00    0.230361822977415365E+02    0.308311947026159716E-01    0.982723301811057581E+02    0.880216524379742737E-01    0.112289407996245691E+00    0.721866898970312532E+00    0.675546543070650642E+02    0.184480575022372251E+00    0.173920124693591349E+01    0.175866608324924867E+01   -0.187447081286908502E-03    0.221102807698358821E-01    0.142242079995473447E+01   -0.878713376775711076E+05   -0.106507918174156089E+02    1
    0.240794217155892554E+01    0.239347998301610784E-01   -0.169703195260960463E-01    0.915162415259218376E+00    0.417065183829491986E+02    0.722282852895516969E+00    0.126671493804644530E+01    0.407439689172759856E+01    0.540732646826712848E+00    0.607174126536874610E+02    0.493791072739394113E-01    0.119020742020053959E+03    0.996031407883819636E-01    0.497395248370562579E-01    0.667816534191702504E+00    0.608996323847741792E+02    0.482117523248568436E+00    0.949552006781444136E+00    0.232025333503063402E+01    0.224592789591619817E-01    0.488312862751097074E-02    0.170805551069243422E+01   -0.878496014798965771E+05   -0.106641251507489407E+02    1
    0.290106865745998421E+01    0.297522385558160740E-01   -0.266987178925255780E-01    0.833137611646988963E+00    0.452159022092860425E+02    0.513641616153389879E+00    0.180532522707032550E+01    0.341988676365597177E+01    0.608973218520319826E+00    0.474592607448766941E+02    0.110383753107243243E+00    0.105974478966757744E+03    0.203227865444612799E+00    0.591450784544185690E-01    0.877556178000346465E+00    0.565187354131007851E+02    0.602901649906097070E+00    0.690180218106326349E+00    0.159792310674882865E+01   -0.683760418719671220E-01    0.441909456674522555E-01    0.164596764569288290E+01   -0.873888625344222528E+05   -0.106774584840822744E+02    1
    0.264838089671668442E+01    0.791875337280740707E-02    0.166988476262796386E-01    0.954917965620279086E+00    0.425519322270365663E+02    0.118863925865790021E+01    0.742231147170825833E+00    0.387268208859348029E+01    0.622600870809001949E+00    0.376574045611577333E+02    0.183238692033461034E-01    0.100017806980630269E+03    0.368384212368425418E-01    0.214070983759445638E+00    0.766236244514384324E+00    0.758051137651226838E+02    0.317807780050602950E+00    0.214949231347698611E+01    0.110950329294673100E+01    0.360636817911745844E-01   -0.808076247825660968E-02    0.170607761093516275E+01   -0.868737140140381525E+05   -0.106907918174156080E+02    1
    0.207257007487053535E+01    0.270233811447654140E-01    0.159477234511236528E-01    0.945907741885775977E+00    0.162012129183087552E+02    0.761309510801518541E+00    0.143331951854974116E+01    0.178957317152719719E+01    0.677834018075284650E+00    0.191023208681764665E+02    0.263405118509539606E-01    0.877079232557892681E+02    0.863997772847745760E-01    0.652505151990195875E-01    0.835890859502912087E+00    0.510119222929325034E+02    0.363921423445354664E+00    0.431399071118289235E+00    0.215371336582997230E+01   -0.212768253721816319E-01   -0.124984564167218756E-01    0.171369638639268973E+01   -0.868098726310584752E+05   -0.107041251507489417E+02    1
    0.188287085817683919E+01   -0.803915537087094081E-02   -0.270929401368488840E-02    0.767797893161635381E+00    0.661446299363563384E+02    0.747068647966970811E+00    0.108559390550740864E+01    0.479846580757185848E+01    0.801809679601554692E+00    0.476245571911641150E+02    0.824252585922181924E-01    0.619471217477890974E+02    0.153517800119493814E+00    0.151016008610311586E+00    0.679421698918868611E+00    0.532815044660231578E+02    0.569682145153026842E+00    0.617139332242325978E+00    0.115209915806080909E+01    0.229800131010873083E-02    0.667273319460655670E-02    0.142091995333628884E+01   -0.867268242486082891E+05   -0.107174584840822735E+02    1
    0.267219004903205226E+01    0.615192617734151674E-03    0.176173290170668108E-01    0.966492433717578758E+00   -0.964507147501915796E+01    0.536495337629421254E+00    0.109102882847722427E+01    0.396051841444018438E+01    0.971851975735274487E+00    0.415109143774755438E+02    0.529818664625430202E-01    0.108760890501251552E+03    0.119768804794626926E+00    0.113014479131858664E+00    0.716924223628785606E+00    0.728057532685240716E+02    0.576841400634525492E+00    0.108438523127792896E+01    0.171852884029338893E+01   -0.312603112854444865E-01   -0.399432682722286742E-01    0.168028527568557173E+01   -0.850871190675768594E+05   -0.107307918174156072E+02    1
    0.263507965185415571E+01   -0.338308821886812265E-02   -0.413561983190997851E-01    0.891314398230601102E+00    0.507657379918428973E+02    0.847783337509017132E+00    0.106611920136907634E+01    0.507971305464131984E+01    0.783182695144009955E+00    0.375456731219123654E+02    0.677041879683890069E-01    0.107633023487216391E+03    0.134941603982870195E+00    0.882732813767741070E-01    0.489014828918846789E+00    0.471325999382813023E+02    0.561945872589496798E+00    0.616882206380499176E+00    0.133837371436234598E+01    0.120965376556861452E-01   -0.115943260839836190E-01    0.174502863391685925E+01   -0.843813994305114902E+05   -0.107441251507489426E+02    1
    0.216189908310197199E+01   -0.533918517940571054E-03    0.340985084928374432E-02    0.785607684007910367E+00    0.531753044408281781E+02    0.388025029728221615E+00    0.143755409922703148E+01    0.284376413768452840E+01    0.613280369600007425E+00    0.387432405949726331E+02    0.667810177427813068E-01    0.100718264583999783E+03    0.172319942151134331E+00    0.744832315567473813E-01    0.668413065192771882E+00    0.336539423419863368E+02    0.314060748648010146E+00    0.126550985976616359E+01    0.214793039764319671E+01    0.208602846384749185E-02   -0.569373916104071592E-01    0.147708495144305973E+01   -0.834472036659579899E+05   -0.107574584840822727E+02    1
    0.232747262152198964E+01   -0.740865316932486223E-01   -0.707092202469535719E-02    0.785640866531897353E+00    0.796717898829627984E+02    0.557188413088435253E+00    0.127683869017384843E+01    0.462883976904602878E+01    0.903621598849341789E+00    0.381425361573669193E+02    0.807253233540851933E-01    0.859371113240184457E+02    0.483917024681407987E-01    0.115416386263265461E+00    0.825442745987896020E+00    0.501250393895606550E+02    0.468213809223569088E+00    0.948473510327234925E+00    0.111925165465226195E+01   -0.430177692690756827E-01   -0.480556104836555014E-02    0.141900471921935023E+01   -0.830596332047207106E+05   -0.107707918174156028E+02    1
