    0.202219270282784169E+01   -0.549534854464195973E-03   -0.709245914500356575E-03    0.896415161445873077E+00    0.469744970617941533E+02    0.870400709691522056E+00    0.866587097260432482E+00    0.428430418172238792E+01    0.691222267155157111E+00    0.448989386316113510E+02    0.508549199013031555E-01    0.907631776887914725E+02    0.101544562923042841E+00    0.101109781373905208E+00    0.799465482576920961E+00    0.597410053386514477E+02    0.333217740525833972E+00    0.947056096964617344E+00    0.240342929927250859E+01   -0.678089911602445432E-03   -0.207549058116551994E-02    0.160726094390113783E+01    0.396697049804319113E+04
    0.203214544763289062E+01   -0.277231044328413948E-03   -0.826526890625799626E-03    0.898172820902575553E+00    0.448299267965891062E+02    0.894738893020814219E+00    0.853658863160574155E+00    0.425276315584802678E+01    0.688864065895916644E+00    0.447949026465783717E+02    0.512774221811821418E-01    0.913142603084198470E+02    0.102080384750922987E+00    0.102405305755263770E+00    0.799210775080549163E+00    0.596038902406686830E+02    0.337161355971611509E+00    0.950868411079202613E+00    0.239025995688659343E+01   -0.883721532354685580E-03   -0.186990760449602883E-02    0.161053643406252545E+01    0.396697528100084764E+04
    0.201764056041908724E+01   -0.132106225505013164E-02   -0.479792256349794626E-03    0.896518219953467477E+00    0.460908377707843400E+02    0.871679883833010538E+00    0.863321064705219854E+00    0.430937560691025823E+01    0.689451949739073200E+00    0.447617468848558744E+02    0.504541769684741029E-01    0.901719918598603556E+02    0.100967451088787991E+00    0.101109138180781863E+00    0.801383267293384050E+00    0.600893118239984574E+02    0.335521062139940263E+00    0.942291955362209777E+00    0.239747211035495500E+01   -0.138610731803766795E-02   -0.174113357666410141E-02    0.160714766943466847E+01    0.396698629224449451E+04
    0.201771983903930696E+01   -0.998804487443719774E-03   -0.366820738940909345E-03    0.889558842723288778E+00    0.454752663084303066E+02    0.908421340120212917E+00    0.844778230203403702E+00    0.420674901341369534E+01    0.692187509752084429E+00    0.447415964768243839E+02    0.502974826321855514E-01    0.905625039403769563E+02    0.100746216640778874E+00    0.100727377154303091E+00    0.800315061978115194E+00    0.599682211819817468E+02    0.329720698469820883E+00    0.953111838184448557E+00    0.241177239513910013E+01   -0.100734741341505785E-02   -0.213039433417575854E-02    0.160611698913675061E+01    0.396701606925942178E+04
    0.202617230085937639E+01   -0.906688281200383837E-03   -0.493465007956906841E-03    0.894738797772088090E+00    0.452355636244179493E+02    0.868484960888768476E+00    0.867312914753511799E+00    0.430069997036003215E+01    0.688238079634233002E+00    0.447926962702339964E+02    0.509957249802746315E-01    0.906974970147114590E+02    0.101914141213211129E+00    0.102417535014777530E+00    0.797366336731708203E+00    0.602120737041252951E+02    0.339521264293710823E+00    0.941267525778528902E+00    0.238598555762890197E+01   -0.261148049895093700E-03   -0.129027069856442553E-02    0.160895618317184352E+01    0.396702833159440070E+04
    0.201116094292723613E+01   -0.124327767250318778E-02   -0.359062589031233456E-03    0.892316955511903820E+00    0.453255715410841589E+02    0.894134913980098589E+00    0.850482748422808910E+00    0.425766303844430194E+01    0.690843318429129161E+00    0.446786459712381685E+02    0.497192503761682073E-01    0.898591038593605447E+02    0.100452189997125102E+00    0.100295144754055723E+00    0.802383722116912557E+00    0.599482932265852995E+02    0.334758139767056206E+00    0.939585318607265463E+00    0.239740829052252868E+01   -0.110694682530234571E-02   -0.236740125614833810E-02    0.160511520092378746E+01    0.396702897392790237E+04
    0.202533703064658255E+01   -0.798953657891357961E-03   -0.365117087521439837E-03    0.893228590558072244E+00    0.444577032457299026E+02    0.900575824265132829E+00    0.849382030351852335E+00    0.424542145471275312E+01    0.690167761023444237E+00    0.445517695402152540E+02    0.497820461552267099E-01    0.909589016570625972E+02    0.101791551218446130E+00    0.101691347317817815E+00    0.799734332239597223E+00    0.601887016602129776E+02    0.337240201394442829E+00    0.945960085342269386E+00    0.238881978644955240E+01   -0.774034846928893278E-03   -0.126157004509500070E-02    0.160824526740857987E+01    0.396703234187835005E+04
    0.202034496086808124E+01   -0.601275420348064155E-03   -0.474078553250239631E-03    0.893159673175209612E+00    0.444215795255193484E+02    0.895688646318062220E+00    0.851490754514247494E+00    0.425539506381966159E+01    0.688933211742779106E+00    0.448164276866606528E+02    0.507173650489722919E-01    0.902587815556224626E+02    0.101781447377465209E+00    0.100888873942163060E+00    0.801862174745824108E+00    0.602453137196310919E+02    0.338864453326150394E+00    0.937773995292991880E+00    0.238939606059405563E+01   -0.397647743830504457E-03   -0.197067047920966316E-02    0.160772849123947692E+01    0.396704613779738247E+04
    0.201339039361259120E+01   -0.979889658311259518E-03   -0.473045165070722128E-03    0.897461879889473790E+00    0.451899938725655517E+02    0.848928706739319749E+00    0.876094915811785446E+00    0.436480900283118967E+01    0.689266523178001189E+00    0.449325613861988842E+02    0.508901215803323898E-01    0.894985721991886862E+02    0.100343583618450430E+00    0.100826371107846383E+00    0.802606778315426372E+00    0.600686450282787092E+02    0.337286425990049377E+00    0.933053728470860766E+00    0.239101906260141117E+01   -0.115736034016797416E-02   -0.159065798527444741E-02    0.160653863310318989E+01    0.396705637247158211E+04
    0.202873004953130476E+01   -0.407659904985943709E-03   -0.577975656274323400E-03    0.894964069849396471E+00    0.454570525684619611E+02    0.898644625807517250E+00    0.850971699119274949E+00    0.423381073610279923E+01    0.691054056309054920E+00    0.447686572872119726E+02    0.508409417228122898E-01    0.914275207907309095E+02    0.101912382031355817E+00    0.101589817150041548E+00    0.797342040438996480E+00    0.600169635706442861E+02    0.333184604251427818E+00    0.953635559645644060E+00    0.240287924882224946E+01   -0.735610177608976394E-03   -0.211878501328061899E-02    0.160895586973274196E+01    0.396705752652364799E+04
    0.201761035127104860E+01   -0.748941140556633970E-03   -0.216215940008789302E-03    0.891100442775633605E+00    0.449836637956441123E+02    0.880742624240453797E+00    0.861491959320268008E+00    0.426070848952549497E+01    0.689292724881766516E+00    0.447876647962628454E+02    0.504821449215931140E-01    0.901104162083384637E+02    0.100888667333715015E+00    0.100894388855275546E+00    0.801670810850359072E+00    0.599634805091343281E+02    0.336880836297215103E+00    0.939363431541445637E+00    0.239300602913423743E+01   -0.118363542317598464E-02   -0.227291807091449657E-02    0.160698281229620288E+01    0.396730319037590016E+04
    0.201088355761721083E+01   -0.525072423342059450E-03   -0.671540546787188644E-03    0.894515143719667116E+00    0.453184543762779839E+02    0.910197219315186823E+00    0.842104011962995003E+00    0.422790961447966307E+01    0.691541461272981883E+00    0.448931752370534767E+02    0.505942262539338244E-01    0.896117945559449396E+02    0.100152675048173379E+00    0.100317279516338648E+00    0.801453471263882222E+00    0.599718218479285099E+02    0.332813625809617764E+00    0.942168108479783495E+00    0.240099323570392276E+01   -0.322859294156888727E-03   -0.174833229829348107E-02    0.160490978108536697E+01    0.396782635415391997E+04
    0.201583493323181884E+01   -0.619478371780936461E-03   -0.503302625353794098E-03    0.895462494314007151E+00    0.461731962887654248E+02    0.902006871804909127E+00    0.848041849697445227E+00    0.423945640795483758E+01    0.690843986493330231E+00    0.449399813469745268E+02    0.508308114828226673E-01    0.901659836637822707E+02    0.100854572450304214E+00    0.100919645888657247E+00    0.801428943436603980E+00    0.599499467225873062E+02    0.334150941252173816E+00    0.942795876830480717E+00    0.240086317012015993E+01   -0.688528982573111299E-03   -0.165632855436171050E-02    0.160590080725450091E+01    0.396847881275272266E+04
    0.202618582496730371E+01   -0.224271993912672496E-03   -0.305826590088260951E-03    0.896515834990398330E+00    0.458905126527231246E+02    0.899663246078790446E+00    0.850927857837507240E+00    0.423409872992550795E+01    0.687742255397706281E+00    0.448867421228430601E+02    0.511267575494909129E-01    0.906844365979005573E+02    0.101931907607156730E+00    0.102000438075461330E+00    0.801942591526440207E+00    0.595030058969658242E+02    0.336653025088118563E+00    0.947547092453445927E+00    0.239205451048151163E+01   -0.958472955021429486E-03   -0.227816662249456358E-02    0.160938940500990291E+01    0.396724840192869442E+04
    0.201468532115640953E+01   -0.501880149046064674E-03   -0.618205532669346492E-03    0.894788886357551161E+00    0.459670824626523142E+02    0.879215345669358439E+00    0.859457578623937346E+00    0.429036314843414157E+01    0.690955035665906769E+00    0.447241183266395126E+02    0.501273807100847194E-01    0.902260600768894676E+02    0.100738737559806585E+00    0.100740244411443913E+00    0.798631761708751498E+00    0.602389210624561713E+02    0.334658730599880438E+00    0.940462222131808634E+00    0.240213824693795797E+01   -0.673884513778774544E-03   -0.183075700936971152E-02    0.160544003216954856E+01    0.396742353328809077E+04
    0.202982997197903270E+01   -0.776322353749985764E-03   -0.725101811935415083E-03    0.894009037469980505E+00    0.452828551928652772E+02    0.895739809828466571E+00    0.853343582919076082E+00    0.424565292546467266E+01    0.689216187738180053E+00    0.447781568797940892E+02    0.508432029154234147E-01    0.911144261805989402E+02    0.102372875080198655E+00    0.101831679227438160E+00    0.801113252854121050E+00    0.601641586562303559E+02    0.333734098156523551E+00    0.953883156097190543E+00    0.240038750358939357E+01    0.231303124687634977E-03   -0.192292408744268711E-02    0.161016710118569506E+01    0.396782834221297526E+04
    0.202345244299219740E+01   -0.109110522659469850E-02   -0.171784940424872220E-03    0.891749533789146787E+00    0.455320506752043812E+02    0.902294008210846932E+00    0.848831401049143341E+00    0.422597007477426168E+01    0.690323591694640637E+00    0.448402005937823986E+02    0.509656764354688846E-01    0.908057469974457376E+02    0.101388919874295561E+00    0.101233819448375020E+00    0.800770845695583433E+00    0.599214413640886221E+02    0.329258721868501247E+00    0.958392434851108477E+00    0.241393826838287184E+01   -0.127569558837986618E-02   -0.249623144899213884E-02    0.160813797873928621E+01    0.396767824972542439E+04
    0.200801810147740945E+01   -0.990970920407299727E-03   -0.760146468286253480E-03    0.895049440157015375E+00    0.456551026733881002E+02    0.882042984706838173E+00    0.858111070444862456E+00    0.427927451874588627E+01    0.690855299802135892E+00    0.446180717394192854E+02    0.495653639064347826E-01    0.893762121466274522E+02    0.100407373515517429E+00    0.999128858608168691E-01    0.803351388565588631E+00    0.604907384355873461E+02    0.333263591450317365E+00    0.938308870535356720E+00    0.240002121440323668E+01   -0.633682882061502935E-03   -0.185359295446859361E-02    0.160472557082126044E+01    0.396738413244455114E+04
    0.201317500253517778E+01   -0.979767913935320964E-03   -0.557552403640680996E-03    0.890903586363804068E+00    0.445812326131725314E+02    0.908865829005113035E+00    0.842683425614324300E+00    0.424358741598089306E+01    0.690343200639623400E+00    0.446911987194400808E+02    0.498836355755607544E-01    0.897839523120713494E+02    0.100489915635781399E+00    0.100062243528612052E+00    0.802629633777250384E+00    0.605053477486391742E+02    0.328492632277441909E+00    0.953003789730868300E+00    0.241383056755149372E+01   -0.109309850827314300E-02   -0.190770318681441351E-02    0.160579946694532483E+01    0.396826978798161963E+04
    0.200715864167979952E+01   -0.514258214434960316E-03   -0.462962819072056629E-03    0.896738807975708596E+00    0.459792878215336387E+02    0.898302053733398553E+00    0.847595705095599894E+00    0.426734007463201070E+01    0.695344754222970152E+00    0.448591794259790291E+02    0.499607198251284038E-01    0.902351209323581855E+02    0.100083131171014278E+00    0.100017231504619122E+00    0.799367326173195614E+00    0.599200913129937263E+02    0.328082592973779397E+00    0.946695384013942709E+00    0.241375222081392549E+01   -0.925834382422973333E-03   -0.204325666564216402E-02    0.160243803823314601E+01    0.396756322443926774E+04
    0.202172963982287168E+01   -0.500011848553174633E-03   -0.151209477161043122E-03    0.892711810846622655E+00    0.443539251538796364E+02    0.917812896587069438E+00    0.839312454670179786E+00    0.422403904663842944E+01    0.689988367263039692E+00    0.447392352332313550E+02    0.502802498589306202E-01    0.904986834482232467E+02    0.101478404847533329E+00    0.101247238058607594E+00    0.800751380478736507E+00    0.601743468902501490E+02    0.330290129821782519E+00    0.956000461746365993E+00    0.240682609786624768E+01   -0.150684562069265584E-03   -0.155561039543381679E-02    0.160765316149007420E+01    0.396831949760023599E+04
