    0.107813701194777489E+01   -0.595427432162713016E-01   -0.692332739596385888E-01    0.237594020765829583E+00    0.747318013696487782E+02    0.969700268997807091E-02    0.105036095767496192E+03    0.144885274001819031E+01    0.169280015144654135E+04   -0.109707918174156056E+02    1
    0.106008078017853857E+01   -0.267329898647318499E-02    0.318368580561215458E-02    0.430567742348981597E+00    0.583851676934833037E+02    0.416178095837116610E-01    0.507393991848432790E+02    0.129342995138316463E+01    0.169325762810522610E+04   -0.109841251507489428E+02    1
    0.119767743403881077E+01    0.416351966422845721E-01   -0.184600972985915490E-01    0.186581158580057194E+00    0.681754119153135036E+02    0.297335031671362021E-02    0.116028299878419347E+03    0.131282756843199655E+01    0.169597687677381055E+04   -0.109974584840822764E+02    1
    0.115405392946087559E+01   -0.349862971515536927E-01   -0.408482545072445542E-02    0.397268215242267408E+00    0.619037798648022886E+02    0.405017080385961514E-01    0.108348957092692089E+03    0.150158877230372934E+01    0.169822664799629001E+04   -0.110107918174156083E+02    1
    0.116614751898665148E+01   -0.513272089332498030E-01   -0.220823791355655857E-01    0.377556250021746531E+00    0.611072370340126554E+02    0.286194530112769373E-01    0.943217522940767168E+02    0.125725848920357119E+01    0.169879651535099856E+04   -0.110241251507489402E+02    1
    0.106693328883058425E+01    0.955880368063339175E-01   -0.146723779814858252E-01    0.416236781046549487E+00    0.625548229128748190E+02    0.407648760136175500E-01    0.903554467352053479E+02    0.151588259393352676E+01    0.169943329403911412E+04   -0.110374584840822685E+02    1
    0.118161504894779057E+01    0.304003564091823615E-01   -0.135432082466498843E-02    0.371679702130496337E+00    0.605726021880005874E+02    0.110809342649352896E-01    0.114662510470827954E+03    0.161411732761147619E+01    0.170166286909826249E+04   -0.110507918174156039E+02    1
    0.119543764867974178E+01    0.687687406736862683E-01    0.343935022520707942E-02    0.357580415488921999E+00    0.685499271192842627E+02    0.433962559168446713E-01    0.562886559190240590E+02    0.186514054315693367E+01    0.170271628348790910E+04   -0.110641251507489393E+02    1
    0.116466816401560580E+01   -0.280972268401344580E-01    0.841826781638097404E-01    0.467267463555793572E+00    0.642313362732832189E+02    0.492559404839780779E-01    0.125296505747731445E+03    0.135841304416325204E+01    0.170293272868612257E+04   -0.110774584840822765E+02    1
    0.121652096612623906E+01    0.727131118288831119E-02   -0.103313344470158316E-01    0.144228741386076442E+00    0.778850834004065291E+02    0.227663653874484034E-01    0.752032182843469030E+02    0.175449535352422115E+01    0.170854266409749835E+04   -0.110907918174156102E+02    1
    0.121866362265725670E+01   -0.245700828348896375E-02    0.609355928202250235E-01    0.336973261460049522E+00    0.651861239628900222E+02    0.671973842487404160E-01    0.751247071643078357E+02    0.157203469579205057E+01    0.171083367950827414E+04   -0.111041251507489385E+02    1
    0.110392661471166131E+01   -0.708551929969733485E-01    0.241216762613210810E-01    0.361565327475001863E+00    0.653394405691951761E+02    0.493352981209107533E-01    0.721282648948263727E+02    0.149669034984955163E+01    0.171210096606656771E+04   -0.111174584840822703E+02    1
    0.106801109260204163E+01   -0.663152666286169756E-01   -0.693254407313532717E-01    0.440818736662014543E+00    0.624955095138889618E+02    0.121203369998205343E-01    0.837500888971364503E+02    0.166930583994674331E+01    0.171634083314696363E+04   -0.111307918174156057E+02    1
    0.109013421899879015E+01   -0.369675117973994119E-01    0.132030298689056105E-01    0.196203982958639334E+00    0.591176011699651340E+02    0.670575221374791197E-01    0.911817271307492376E+02    0.162859708247188184E+01    0.172145020145632407E+04   -0.111441251507489394E+02    1
    0.110039110892276315E+01    0.836566819963350111E-01   -0.963190923676518311E-02    0.263632239246389177E+00    0.578583965405418823E+02    0.493130143526292891E-02    0.957725066367163720E+02    0.986761781721429143E+00    0.172160028514343321E+04   -0.111574584840822713E+02    1
    0.109445008243823017E+01    0.223227848124005757E-01    0.370851644517068355E-01    0.448043390037211609E+00    0.633991580437869402E+02    0.280282837502484478E-02    0.925488788549103845E+02    0.144767349947601076E+01    0.172451046077569481E+04   -0.111707918174156102E+02    1
    0.109775395383311181E+01    0.483408997008666699E-01   -0.504684991349377832E-01    0.383568252708207935E+00    0.695181827028781925E+02    0.731931294075563454E-02    0.983279981315100144E+02    0.140721646204115980E+01    0.172488314393342807E+04   -0.111841251507489421E+02    1
    0.104537714908444990E+01    0.261451461300154057E-01   -0.458215681445170789E-01    0.490839408322268689E+00    0.676910387267010663E+02    0.777584537892861971E-01    0.133995067632406119E+03    0.155349157526770987E+01    0.172824364784761019E+04   -0.111974584840822757E+02    1
    0.104302934012631487E+01   -0.171163128296954806E-01    0.944580651925048219E-02    0.232962707319356033E+00    0.581175314047022056E+02    0.193790871993164485E-01    0.937419808293659003E+02    0.129198228527007108E+01    0.173156288541570029E+04   -0.112107918174156111E+02    1
    0.115897514668954149E+01    0.175083235478232339E-01    0.362947151927512299E-01    0.402596707332432524E+00    0.798050225501161208E+02    0.278705302848225381E-01    0.105652739756877764E+03    0.156747325183890118E+01    0.173533376874749047E+04   -0.112107918174156111E+02    1
    0.113985645415625658E+01   -0.955001770507615463E-02   -0.177411057360044450E-01    0.425952669999021094E+00    0.670337446134316366E+02    0.829986320556990870E-01    0.116644159986995817E+03    0.179987437409214635E+01    0.173549444766673332E+04   -0.112241251507489430E+02    1
    0.107195324154334171E+01   -0.611192746004011675E-01    0.738271544456836903E-01    0.323267221561136908E+00    0.614756204419511931E+02    0.838780793218486809E-01    0.706928268156168258E+02    0.135420617341861105E+01    0.174174110894899422E+04   -0.112374584840822767E+02    1
    0.107547076308697243E+01   -0.239715112420609555E-01   -0.593248951484980983E-01    0.451456076949289797E+00    0.629172111743669973E+02    0.933847992523005599E-02    0.999688528025217238E+02    0.184079572785946888E+01    0.174308882699733749E+04   -0.112507918174156067E+02    1
    0.108786266872448367E+01   -0.195280224690949772E-01   -0.574932707814300240E-01    0.191737866879574059E+00    0.717940136229163812E+02    0.917175938070319136E-01    0.904291944796273555E+02    0.161587154763784091E+01    0.174461588356129687E+04   -0.112641251507489386E+02    1
    0.108971144485577498E+01   -0.161144461412776399E-01   -0.825541500484135334E-02    0.277883632193515973E+00    0.623000236108167584E+02    0.104444147528878289E+00    0.616873957547910692E+02    0.155853438950630974E+01    0.174991837575751561E+04   -0.112774584840822740E+02    1
    0.117823609462330103E+01    0.217346832811818984E-01   -0.252132690461424405E-01    0.179574204499989287E+00    0.758327048457442601E+02    0.431275776196448565E-01    0.820355004883777497E+02    0.162402140264680295E+01    0.175138100927959567E+04   -0.112907918174156077E+02    1
    0.122250103041841185E+01    0.535984103791731781E-01    0.334711700635950404E-01    0.296937425648561293E+00    0.625342588227682796E+02    0.824105770952337363E-02    0.671546378968596258E+02    0.170263601393828345E+01    0.175521330360816501E+04   -0.113041251507489378E+02    1
    0.110644801016321126E+01    0.509170327998685786E-02   -0.296129292573785799E-01    0.254954276004278668E+00    0.655377853944078765E+02    0.548481493084270258E-01    0.855299677894805797E+02    0.196084384381802757E+01    0.175764493633555685E+04   -0.113174584840822714E+02    1
    0.119018240184792234E+01    0.203126366310317601E-01   -0.314987947275955152E-02    0.253130101528773632E+00    0.666860002623343320E+02    0.196877477629086445E-01    0.146916062319543613E+03    0.147998623588537126E+01    0.176360067767776582E+04   -0.113307918174156086E+02    1
    0.108064764027738081E+01   -0.591664086104733283E-01    0.590323448007008533E-01    0.392310451264360094E+00    0.631033972501120033E+02    0.494340553102717434E-01    0.109249747070194616E+03    0.171737657781254360E+01    0.176724066833124834E+04   -0.113441251507489422E+02    1
    0.120557514419567680E+01   -0.183554480278809232E-01   -0.703303559631148489E-01    0.234741669586810420E+00    0.679959631387102093E+02    0.165207338042830734E-01    0.957521026142963478E+02    0.175151755131731512E+01    0.176814570680013367E+04   -0.113574584840822759E+02    1
    0.116261825320073386E+01    0.639129576408403732E-01   -0.224023261899934031E-01    0.339562639492960450E+00    0.633478140029605044E+02    0.157839624895941277E-01    0.867142399567455442E+02    0.116795702392846734E+01    0.176941973720116675E+04   -0.113707918174156113E+02    1
    0.115893889133848105E+01   -0.174191311945000177E-01   -0.395703038362895110E-01    0.194850842629280374E+00    0.597312509491004775E+02    0.314425427774216795E-01    0.964096683786581394E+02    0.170256933679104860E+01    0.177021392110288980E+04   -0.113841251507489449E+02    1
    0.122643141673616984E+01   -0.133023969986501931E-01    0.354547384207687111E-01    0.286252600840776972E+00    0.710982789753345799E+02    0.341635769779228549E-01    0.987805791040850494E+02    0.218534724366342381E+01    0.177210837022505348E+04   -0.113974584840822732E+02    1
    0.116307335191011241E+01    0.635418393312387475E-01    0.244494193549224074E-01    0.356636051611496530E+00    0.780443862080842621E+02    0.274404796629748454E-01    0.103146108551316573E+03    0.153009297394388644E+01    0.177446629141201811E+04   -0.114107918174156051E+02    1
    0.114080974045985273E+01    0.231739766391649941E-01   -0.418725046918331546E-02    0.386612398363630649E+00    0.777854064731358648E+02    0.438326438703259963E-01    0.748674659021943398E+02    0.141338780346578408E+01    0.177653445137349172E+04   -0.114241251507489423E+02    1
    0.117684217152011916E+01    0.456148161893866130E-01   -0.448559027756401801E-01    0.363256653546605413E+00    0.626654593611652757E+02    0.713595037590970122E-02    0.888572300635761110E+02    0.168285863893110199E+01    0.177761313069328389E+04   -0.114374584840822777E+02    1
    0.111932187586728649E+01    0.233331732848939578E-01   -0.706181811880263882E-02    0.409225438959357313E+00    0.620803990624484854E+02    0.295945050009491228E-02    0.777206450915753635E+02    0.162225659039986336E+01    0.177889519085815664E+04   -0.114507918174156060E+02    1
    0.106300273994969352E+01   -0.283190551081552583E-01   -0.742567448460525192E-01    0.369737342623960297E+00    0.617432628720994643E+02    0.190283785214766729E-01    0.888786007807555194E+02    0.175706744255577130E+01    0.177911497798376695E+04   -0.114641251507489379E+02    1
    0.103975127963046088E+01    0.366665703003863849E-01   -0.709993384210732322E-02    0.343419707888762804E+00    0.624528731556275716E+02    0.595850658587255139E-01    0.885235548532572096E+02    0.168518530646252951E+01    0.177957842333694498E+04   -0.114774584840822751E+02    1
    0.120828402150885017E+01   -0.293852343544805626E-01    0.489991456965248665E-01    0.296990519659326657E+00    0.744002148394688732E+02    0.390580012985057914E-01    0.111719005985619290E+03    0.169963391391363539E+01    0.178025739313866143E+04   -0.114907918174156105E+02    1
    0.104373265631799383E+01    0.245675900940850907E-01   -0.102056457793723826E+00    0.398462114232095321E+00    0.653749818753388467E+02    0.820869321337632796E-01    0.120659294917884893E+03    0.141772336395077181E+01    0.178094956567770168E+04   -0.115041251507489442E+02    1
    0.106039187878283903E+01   -0.636721296680600149E-03   -0.575300500239310075E-02    0.329947810418394494E+00    0.633831672915562905E+02    0.508678750173759617E-01    0.861758106446986005E+02    0.139477739717019467E+01    0.178208678105615854E+04   -0.115174584840822796E+02    1
    0.118335259240791579E+01   -0.482890003141190002E-01   -0.331741696907770986E-01    0.181888333692974746E+00    0.675887735943930608E+02    0.380508717556887893E-01    0.827462958430384106E+02    0.156658532244064275E+01    0.178227425151532134E+04   -0.115307918174156132E+02    1
    0.116914337655871625E+01    0.744952166905009025E-02    0.566926605995602129E-01    0.198346190067156092E+00    0.630623642835014238E+02    0.359139199529089348E-01    0.611959225313730926E+02    0.150965523201589402E+01    0.178322022125453805E+04   -0.115441251507489433E+02    1
    0.106077580701089746E+01    0.387558857917912336E-01    0.217742020750887541E-01    0.151222712606750576E+00    0.666694210132965850E+02    0.337091075194596440E-01    0.633230752275550230E+02    0.137595464392365541E+01    0.178330320465409295E+04   -0.115574584840822716E+02    1
    0.114985116799825526E+01    0.496790983544469211E-01   -0.969137769827254775E-01    0.117965611646906554E+00    0.630877943223172153E+02    0.497685647647242851E-01    0.886431743164177561E+02    0.150380947930489950E+01    0.178383511989244198E+04   -0.115707918174156088E+02    1
