galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
0.04354720006663315,0.06785897687066487,0.46586465236747965,-0.6912460254521456,0.6305834940867211,41.05301037971158,32.58714908141522,0.7797350868825907,2671.2336602858927,8.617350752906615,2679.8510110387992,3.767863817713004e-43
0.03311127464873766,0.06152436079256036,0.6683928346652876,0.2917099846520979,0.45379109417614205,44.72447458973156,39.48055578183573,0.5460517039167886,2671.5675034970536,8.706586125194171,2680.2740896222476,4.863564963034424e-43
-0.05791199381760548,0.08053576493347424,0.5615716945214224,0.3098242024995924,0.29717389273462036,35.25653461994635,36.46799120136339,0.5374271845948219,2672.541772483894,10.454181855743292,2682.995954339637,1.0089572589393416e-42
-0.056728383370171775,-0.02114683620341679,0.685882435234846,-0.05800789258566104,0.4220683245923955,33.524944560644656,39.7598610559435,0.5536847086884432,2674.6509380963726,8.336135759424856,2682.9870738557975,6.603942838164771e-42
-0.021202809540397622,0.005121866864404906,0.29506157442735725,-0.08604684145693056,0.5279131243031498,34.750829790356434,43.50692331259447,0.6222820229423905,2674.9402802392315,5.409448346002984,2680.3497285852345,1.341934617845063e-41
-0.038899721599819,0.07900164869261833,0.3904062311715804,0.47696164113757,0.5909937828173604,43.00460889799009,41.77388585315577,0.6011867753808355,2676.606656571863,7.880626713552339,2684.4872832854153,4.711213369619832e-41
0.03711851657821223,0.003578420235522548,0.4795676265040384,0.22944668017206074,0.5712933826070223,38.94855218725212,38.30180100098384,0.5481795768400552,2677.0825141029377,6.210915456920709,2683.2934295598584,1.0087697963027128e-40
-0.034682029629753044,0.04265010117234064,0.5913959330700574,-0.37783267869054293,0.700317638593858,42.68408309940182,41.85453658719949,0.5971905848714866,2679.6999053300283,6.538327148353661,2686.238232478382,8.922906953179457e-40
0.06948460838347328,0.016873461029723345,0.4951024557214144,0.3226909354532182,0.6075497423492734,42.15299957547438,33.580904062327235,0.6129289830634861,2680.415395013687,6.870382915830261,2687.2857779295173,2.4705844023869818e-39
0.07522610502229685,-0.0015319774693425777,0.38630990874265814,0.2657298831227374,0.3851463506271051,44.51370071296985,35.143968725241606,0.8242102006344939,2681.089143488171,7.598209674512952,2688.687353162684,4.794219379181323e-39
0.06919750576796763,0.0060141983473685195,0.4107837361464475,-0.26467260316450625,0.29503979352804577,31.542177787352323,33.94668069070457,0.7784869285269465,2681.606166829355,8.266723979863606,2689.8728908092185,8.293336521779352e-39
0.02357462558988094,-0.074710985616463,0.6676795952010499,-0.011997532703763948,0.6963632594062708,32.77653246071188,36.802888539867425,0.6767591882700238,2681.865961061569,6.623355830491704,2688.4893168920607,1.164099680148803e-38
-0.02397183056117974,-0.016330364863589884,0.7084501611750398,-0.007713863332857311,0.7109829295876239,36.081564635138974,31.92601608423424,0.6521150361818399,2681.9980779819425,5.744930344254915,2687.7430083261975,1.37297265353767e-38
-0.005697709891117973,0.029981690594805346,0.38913341516836236,0.07497826761853893,0.5364980579535332,39.99851664438383,43.908895018525456,0.5737524374445307,2682.097865226344,5.733513773379358,2687.8313789997233,1.5027572308728912e-38
0.014978859189299528,0.04890651725728835,0.5700521223164342,-0.35438338259460944,0.665505240170387,42.20852502479148,33.95251168628373,0.6404465864825479,2682.3930404443317,6.35349709838129,2688.746537542713,1.803443266782574e-38
-0.0018896333264143872,-0.035010015764415044,0.5652365406825636,-0.43735405396820304,0.6718175676837249,36.98614385955734,32.08878938682721,0.6157015584828317,2683.018321431194,6.4754143742961,2689.4937358054904,2.8935309774197026e-38
0.044171026321121895,-0.006984080427400334,0.4400345718595535,-0.5998390536065803,0.7285124237605409,33.08531679525068,43.40457967909241,0.6233309886208246,2683.528401834388,6.767477795162202,2690.29587962955,4.901521994204447e-38
-0.03146778989663554,-0.03671925534115175,0.7893368100416353,-0.07688317314427577,0.2997254242516396,36.35512508904908,37.61701431746157,0.5426782083137193,2685.5738331741336,9.720653567766897,2695.2944867419005,2.6091795509645e-37
-0.035807135832560726,0.024341828050303084,0.41183529347337594,-0.21006545350467984,0.46244043536012325,41.8017829752783,35.96946491025735,0.5561401394636848,2685.636797951253,6.757666792167468,2692.3944647434205,4.6545661016921286e-37
0.023599525736210422,0.014606992480794277,0.5003714963363691,-0.14555453950563121,0.40124042507492286,34.00271505750679,42.43375696112494,0.6179632933914309,2685.775144758969,6.958033367490725,2692.7331781264597,5.03144369971863e-37
0.006517058147303667,-0.035326085706676724,0.4240882971436617,-0.1534516539519351,0.4841888332964359,36.99155232159087,34.60941541622079,0.5702010999116772,2686.290911079637,6.385916820897943,2692.676827900535,7.018644057148629e-37
-0.004636954830564571,-0.0409368228190056,0.9185016466395575,0.022504649367318382,0.8510674929591084,34.89564009349741,41.53866037184687,0.6158057524676895,2686.432174496195,6.787321257086858,2693.2194957532815,9.225717289525085e-37
-0.015208238358909786,-0.005265322392519336,0.7171011383983618,-0.12455817790125974,0.488830802420966,35.81723083897973,42.61872971011468,0.7339936066138234,2687.657222470679,6.9801815679989305,2694.6374040386777,2.1218692626244344e-36
0.005042640698227477,0.07383716014006751,0.42790823920660936,-0.43031527963043215,0.3313815194029657,31.293051772683576,33.14753898402414,0.5111721585884708,2689.402078225114,9.434135223370888,2698.836213448485,1.076077894745979e-35
0.00806660204907802,0.036335336632523973,0.49070894879622606,-0.1286109456534409,0.3129000010710279,42.00533365716963,37.9305916592086,0.7206096079732461,2689.4639028720685,7.4679241473328855,2696.931827019401,1.8444479908237828e-35
-0.006688605580070884,-0.03305810394312997,0.5800302322842428,0.07551614475589837,0.27354634197041516,39.29372805453454,40.06047781553279,0.612019742627468,2689.857333893263,8.30494895189082,2698.1622828451536,2.3021938892218736e-35
-0.014816557953060387,-0.0068103828165844826,0.8424015343435276,-0.1316114134893637,0.5757823552861512,36.73782152336186,41.49221655934902,0.8120798825829372,2690.206569152842,7.119994954108331,2697.32656410695,3.2428315588188585e-35
0.05270146949103771,0.023990732235374873,0.5714417102473354,0.10977488656461336,0.2678262364777786,43.347902309148736,35.82061006570407,0.6838676056964377,2690.7791530815184,8.604440401470088,2699.3835934829885,5.144502746524294e-35
-0.031405776652456634,-5.8970866822580714e-05,0.5926477888165566,-0.1999869584101033,0.5516437628211037,31.759764521750633,41.78545817093152,0.5487277764966194,2691.510718601364,6.6342619612646185,2698.1449805626285,9.878246711563923e-35
0.04780579795401686,0.03894606319677362,0.7771633874825433,0.49783766717249994,0.6717631018634177,42.1700632304959,41.87742043855249,0.6594895274846955,2691.5803806286826,8.334976167355622,2699.9153567960384,1.3482665341690627e-34
0.0971986649336384,0.05678677735222478,0.8686919006021441,-0.09306916477350993,0.6706138889909927,38.509864449972625,41.05694580178918,0.5710564676511146,2692.5906922798736,9.676562515029282,2702.267254794903,2.549800209299427e-34
0.0403753317480388,-0.0763025118402946,0.7053416057154264,-0.02642917654129609,0.4156729575405176,33.33479640838609,32.38083747008251,0.8061872603701669,2693.106482173008,8.698528231767636,2701.8050104047757,4.878112238702001e-34
-0.07629516276246605,-0.0076568364329415856,0.3288257667988638,0.3111387371341364,0.4641245855711764,35.051418907522645,43.883002627018556,0.6215279140045,2693.1307078830514,7.479721490273532,2700.610429373325,6.033058979255041e-34
0.012986970267001753,-0.0418395947874256,0.9193985290465385,-0.09835226535821735,0.7779001477517524,35.49988268700319,31.607781691808157,0.7736504947854553,2693.7304111768626,6.919649018748109,2700.650060195611,8.404357059143818e-34
-0.03824714438235221,0.005084684103890787,0.5288733474482575,-0.2924942112501037,0.5994989485982936,31.26651748111049,40.170729328457156,0.578656863096087,2694.51171384321,6.313194172266106,2700.8249080154765,1.6855921531155063e-33
-0.0016935079243507005,0.005883926209551169,0.46642256223437484,0.10911831488757687,0.37274658078693657,32.87712002359839,39.61903300941021,0.6093172558598211,2696.0244946886837,6.884310112487469,2702.9088048011713,6.248642500002522e-33
0.030808468952541915,0.025400830562343532,0.38788661156905346,-0.7016870732960373,0.7009778263645119,36.9994490368272,39.629615759357165,0.7188809675028088,2697.7581791778107,7.212355129424826,2704.9705343072355,3.327873853221983e-32
0.048393409918935607,-0.025881801967575918,0.2703226271444536,0.12248495506280727,0.365893623366345,35.96008761133119,34.36497530342709,0.7342626794502842,2697.99291151969,6.8677229851028265,2704.860634504793,6.248675636975175e-32
-0.01402540868341171,0.01536309352280225,0.9099482903598247,-0.32287419149281327,0.7959481220989798,33.86831346047946,33.73324950717098,0.6331090735070206,2698.187457516978,7.243643786401889,2705.43110130338,7.53959164087148e-32
-0.009182960090751273,-0.07989942350386971,0.5054227000432233,-0.2719035254990332,0.5208133128970269,31.557806598946947,30.951966929104476,0.6395628770650166,2698.2179281296317,7.535184693414345,2705.753112823046,8.193787053026512e-32
0.0001606371202109338,0.06191984426477063,0.5091232496256175,-0.14347532843802144,0.5466849531160458,41.621764889774894,43.42408651871726,0.5823217666978916,2698.4485685762293,6.656187155815624,2705.104755732045,9.168353761776002e-32
-0.03209045897987305,0.07806918236494871,0.8291580915351712,0.10435540832509195,0.7685424922504122,37.33076986222365,42.74004571282886,0.767972082706177,2698.5563425353816,7.279831435659285,2705.836173971041,1.053906517716149e-31
0.005467403202418286,-0.02776430206952744,0.720211352604133,-0.10133368487030293,0.6671142027867515,42.4610418336281,43.749995489251305,0.6220155125088499,2698.648498266431,6.193951286045678,2704.842449552477,1.1358553666211355e-31
0.01696474022061051,-0.05666154415036757,0.2848688975631832,-0.0576976579929466,0.38965752073900806,37.34070470431051,35.56830461119762,0.5891761772336034,2700.274349792248,7.079636714138813,2707.3539865063867,3.5254883936569144e-31
0.019602092770659885,-0.05966962765378294,0.4630132559465555,-0.1467461348856534,0.5146049951871292,37.06139015329087,39.58007551705097,0.6974707649107698,2700.677018186856,6.501200338065947,2707.178218524922,7.173082028546607e-31
0.02288114960231557,-0.1014318908985285,0.41343121566750485,0.428591112359134,0.5103091514539688,33.87282693915777,40.46335528543162,0.5946646004847365,2700.7129322994338,8.922785766547952,2709.6357180659816,8.541725259478489e-31
-0.030450259458316697,0.028966390051547344,0.8006489633321198,-0.11613315574252199,0.7305741458670857,37.64346095142634,37.97024147402985,0.637616062520755,2700.7855862213682,6.506799345940429,2707.292385567309,8.802650530508696e-31
-0.035737678175055354,0.022918851265086772,0.5170335727735593,-0.24717121733050917,0.5699129894094248,30.859638698697488,32.36579890142756,0.601204237871534,2700.9032061075272,6.311148557768269,2707.2143546652956,9.455208881629577e-31
-0.0017620529117128344,-0.023435599757940982,0.737472484094097,-0.034422321962362536,0.5899727172826763,40.51568871386461,41.63154699323509,0.7676576893344188,2701.1321141875615,6.3608151508939725,2707.4929293384553,1.1022564268822751e-30
-0.058020277896995216,0.09529110090000875,0.7216349619392723,-0.026313856814715302,0.6651949537037548,35.33364772021813,36.230902593656566,0.5731367565875831,2701.256807022775,8.578264114995138,2709.8350711377702,1.277460199850253e-30
-0.029976253605062425,0.03274084411806172,0.4207281027449484,0.20944882087758931,0.45006466233506925,35.94213371158279,32.879792437997125,0.5270784582175033,2701.499104830394,6.983150480075574,2708.4822553104696,1.5053944602569828e-30
0.0478893248975588,-0.03013314109827052,0.5217120097560559,-0.4387933565445399,0.5143039031915693,35.92529245769629,28.380624173879326,0.5455770325103598,2701.8869574525097,7.901240609146403,2709.788198061656,2.0356271125048825e-30
0.0990456305070977,0.06355769703615638,0.396139497137144,0.04007831171943972,0.43857018227737643,44.64835237535793,41.750483041367865,0.7843892218679357,2702.617896136135,8.519382086288857,2711.137278222424,3.640671260749202e-30
-0.01703541881954682,0.013204762366948305,0.5305335186089744,0.04370216972610109,0.34767606609484325,39.93059817156205,37.67285245275254,0.7077913900788271,2702.752226662767,7.105547019890203,2709.8577736826574,5.139808614169434e-30
0.028245565800475887,-0.01940116555746327,0.32681384513340167,0.1631402301900304,0.3674889741488614,36.62972210258464,33.15249112737388,0.5189500446499977,2703.6474259985607,7.189988890969358,2710.83741488953,9.224201578411874e-30
0.022809269512943663,-0.05625505376511699,0.9084749497127739,0.0422582396295918,0.65466937059863,38.69137389426244,41.004861989814685,0.654723964926689,2704.0290044890235,8.060496735464206,2712.089501224488,1.5746552972672554e-29
-0.06618396300167365,0.01259826604989896,0.43680208778130447,-0.008883074033517856,0.5202171700965406,39.32515923387781,43.27240529407147,0.6663423469847856,2704.2885168682087,6.418491995863809,2710.7070088640726,2.0963403148557198e-29
0.10820226019847351,-0.04542964282339044,0.42040549856128184,0.6121855338779202,0.6053538853624963,40.7542311234508,38.56049512348204,0.6703801208639427,2705.305832159548,9.770940370116575,2715.0767725296646,4.34777522460372e-29
0.013419702835403722,0.021170750937611903,0.39553230121662986,0.12830940468355334,0.5325172105940259,31.787602453014618,35.004543359904744,0.7136784655751903,2705.44628178557,5.437541156504601,2710.883822942075,6.700439404946124e-29
0.014004048637230784,-0.04025983427588976,0.32246077576259996,0.264966531631339,0.4202036218601126,44.42753680189662,38.98974698144532,0.6131414771689163,2705.4900134909553,6.866526222082592,2712.356539713038,7.151674039615629e-29
0.036031693611138726,-0.004791436819865257,0.6956793211689256,0.179755023108442,0.4845691986478595,42.926566189941695,42.65456546830662,0.678674298747551,2705.5969879097875,7.303244969654035,2712.9002328794413,7.532278839662088e-29
0.015850484697614985,0.004040582816174223,0.4574990076783686,-0.028157234609466657,0.5033627224021162,35.34727006438284,43.89813359703395,0.6093499481658733,2705.6250318517605,5.893786135121661,2711.518817986882,7.851328427819512e-29
-0.04280197203018416,-0.004161909060140667,0.39174993688666043,0.12196771593303966,0.445378148378758,40.22529416951687,40.972761913712056,0.7432946186716913,2705.7154584031687,6.2185271245421845,2711.933985527711,8.134781210999419e-29
0.025194481732824237,-0.037261748882956844,0.492045397106309,0.31100125608397955,0.49172054141490706,42.55522275658591,43.80099412536272,0.6689834893417068,2706.2223462626853,6.840825021339837,2713.063171284025,1.1032776498751903e-28
0.03292242590795292,-0.015029987586425578,0.44968494177794127,-0.497462122412679,0.5644387947478617,39.53142773217938,37.71490102947375,0.6066213101123592,2706.6660417779126,7.0580127710061085,2713.7240545489185,1.7186079253572366e-28
