    0.151779067516326904E+01   -0.115486825411130305E-02   -0.295181541726314348E-01    0.843353056826826708E+00    0.700591494719597847E+02    0.117079567683730024E+01    0.786377525416821710E+00    0.526483862027478988E+01   -0.328855073960684918E-01   -0.165513385614663222E+00    0.499981936315925746E+00    0.291216339833769986E+02    0.170270474690715834E+01    0.102477954412881184E+00    0.830747377252438639E+02    0.275097177428084427E-01    0.122841251596430834E+00    0.681536078085349217E+00    0.534439383052193051E+02    0.306161396686170317E+00    0.669993043121117404E+00    0.198835400370880655E+01   -0.257926103470070579E+06   -0.693079181741559669E+01    1
    0.177496492862701416E+01    0.411955728391282666E-01    0.165775127756999409E-01    0.759540108392795066E+00    0.607760326635110744E+02    0.382688822251656291E+00    0.176605944109217550E+01    0.612246371653796650E+01    0.504913630206544756E-01    0.298518617938140426E-01    0.718340105458402545E+00    0.266548449314973261E+02    0.199178172643166285E+01    0.805460857819143422E-01    0.586374920559562156E+02    0.172802218390161522E+00    0.319223574814237049E-01    0.618892417723420074E+00    0.582159807403892700E+02    0.166634443510760288E-01    0.270468284731719066E+01    0.116065073530944574E+01   -0.250217302782807732E+06   -0.694412515074893300E+01    1
    0.164818263053894043E+01   -0.452206686938986940E-01   -0.152125594275890168E-01    0.698526848961100510E+00    0.537898200835699001E+02    0.102316608440278944E+01    0.909068130417674425E+00    0.497493069724486947E+01   -0.668519082551258109E-01    0.538394526155784384E-01    0.740806416299860881E+00    0.568056131356990619E+02    0.124331251134082788E+01    0.863784817399883276E-01    0.486017349624557937E+02    0.150443951631304113E+00    0.121377324251182583E-01    0.898552245862871968E+00    0.476535524898688649E+02    0.378964145097684668E+00    0.292461437909227961E+00    0.330220879564387060E+01   -0.249876059263505565E+06   -0.695745848408226575E+01    1
    0.226838731765747070E+01   -0.539590112600166830E-01   -0.615236913694125649E-02    0.807503541018506632E+00    0.535084459606717573E+02    0.109668981054343195E+00    0.454254816201552225E+00    0.364494415242034453E+01   -0.657283129236298225E-01    0.151979577180935098E-01    0.775540771710632182E+00    0.719552385523814451E+02    0.123913521250687042E+01    0.304623744654118657E-01    0.925541191183201732E+02    0.574260959692890829E-01    0.163766986970567185E+00    0.709543861188244862E+00    0.380394456565059187E+02    0.728663801561778013E-01    0.348316584767845283E+01    0.336748191711156153E+01   -0.248662189195309533E+06   -0.697079181741559584E+01    1
    0.198715841770172119E+01   -0.101700704827295027E+00    0.143035573823363210E+00    0.747101650320698640E+00    0.850859415525876557E+02    0.633604138530494687E+00    0.130970933645265331E+01    0.238705585194942227E+01    0.737125640240315905E-01   -0.608406565671291005E-01    0.661615882543719835E+00    0.558938098574293605E+02    0.126996606733302375E+01    0.304826500781699324E-01    0.114841546690178689E+03    0.711307439903750421E-01    0.765993783502347397E-01    0.858026943322374169E+00    0.824397757600873717E+02    0.723491765421928390E+00    0.791448654820369191E+00    0.125354526069404670E+01   -0.247953172434995184E+06   -0.698412515074892770E+01    1
    0.151689815521240234E+01   -0.339886336384242552E-01    0.919536725207908967E-02    0.846840433749005528E+00    0.278903798820683981E+02    0.154394872803662420E+01    0.339099309018697559E+00    0.581943172179405366E+01   -0.846225523377359956E-01    0.433181189383224710E-01    0.331197131180311466E+00    0.271551794402507625E+02    0.178272249587996301E+01    0.109932532451209430E+00    0.963859213312644982E+02    0.579434437191530677E-01    0.130793685155552064E+00    0.829463284350088426E+00    0.290300416458216084E+02    0.254203082385273893E+00    0.171577876306580146E+01    0.217033889371321242E+01   -0.247893758068230527E+06   -0.699745848408226312E+01    1
    0.197623032331466675E+01    0.479735334993946008E-01   -0.511058181050426386E-02    0.709819674421261926E+00    0.296980920321236859E+02    0.269682157618720386E+00    0.254236003645541064E+01    0.672128134534296073E+01   -0.704970694756576199E-01    0.623213842431094428E-01    0.742319611857206074E+00    0.274289305342232019E+02    0.150800576682279375E+01    0.127911327608144998E+00    0.918435611773256539E+02    0.140148744390374280E+00    0.767096218288287612E-01    0.847042646775826524E+00    0.667213429173498156E+02    0.604962114868044520E+00    0.935868608262249935E+00    0.904824556131439861E+00   -0.246552975864784908E+06   -0.701079181741560209E+01    1
    0.188980066776275635E+01    0.699914038236317815E-01    0.829316435022387916E-01    0.643562806392357523E+00    0.583843087160421348E+02    0.123257170081588563E+01    0.505742372013142649E-01    0.627631797294427152E+01    0.702638453537785118E-01   -0.471207895708091323E-01    0.651405530387964893E+00    0.103534333833336305E+02    0.150004913114593252E+01    0.191002206312399642E-01    0.122761430439837113E+03    0.757267434551313207E-01    0.127571513663006397E+00    0.614760594275231886E+00    0.159465108390243273E+02    0.472529348703904950E+00    0.511635405747242089E+00    0.298112956664267381E+01   -0.246198541661684518E+06   -0.702412515074893040E+01    1
    0.239174664020538330E+01    0.217932121414070902E-01    0.507193795508865050E-01    0.939358739395898756E+00    0.887337453494403690E+02    0.622798897940440077E+00    0.132103264630561168E+01    0.439567039338744436E+01    0.302531167640441474E-01   -0.394768446833402981E-01    0.603109152763647738E+00    0.531693907238982746E+02    0.198732852510931801E+01    0.637051909432587160E-01    0.671251889961211532E+02    0.108905311474975508E+00    0.884100516393342556E-01    0.834665050244060791E+00    0.332859928946569283E+02    0.555549222523323949E+00    0.100007955781456714E+00    0.147369350365032270E+01   -0.245164181813286035E+06   -0.703745848408226049E+01    1
    0.240245413780212402E+01    0.224986597816528291E-02   -0.431337806257178422E-01    0.870070005520356848E+00    0.736502578437769984E+02    0.624177417487701391E+00    0.866895449963966946E+00    0.313154768924079718E+01    0.212703942402965480E-01    0.497321123898046696E-01    0.579374527359839742E+00    0.366909671155491210E+02    0.171322440931129782E+01    0.547443139100020140E-01    0.365468209069306411E+02    0.437989344408970527E-01    0.103055745618910982E+00    0.841058992243359671E+00    0.702759790698537472E+02    0.250536157794176206E+00    0.121938565227694307E+01    0.372653331927443610E+01   -0.244311611297660274E+06   -0.705079181741559857E+01    1
    0.181506448984146118E+01   -0.706196018578832269E-01    0.225904305462495160E-01    0.754604765732778238E+00    0.877843637800412324E+02    0.282310248310167267E+00    0.147186055918438119E+01    0.550557667932055494E+01   -0.282929937400084978E-01    0.121697029421440686E-01    0.759527926976554246E+00    0.666980165618641081E+02    0.127684034752940745E+01    0.120852335391655810E-01    0.440610564294027398E+02    0.111430005120365758E+00    0.127002666056718505E+00    0.964638324772192801E+00    0.550575881201901325E+02    0.629803104630769051E+00    0.521510884013906884E+00    0.212912845343505852E+01   -0.243309174558301980E+06   -0.706412515074893399E+01    1
    0.169913661479949951E+01    0.274105882262451819E-01   -0.510701456294825745E-02    0.818159859051304172E+00    0.467014528192617604E+02    0.982171803681610278E+00    0.623850005469247737E+00    0.542722911245640738E+01   -0.196121795900163730E-01   -0.303264642197497818E-01    0.742216398656369236E+00    0.610115900951046868E+02    0.120344896605496166E+01    0.877544910253501287E-01    0.117602938925990543E+03    0.104412045079602112E+00    0.167070354986089853E+00    0.658968924100387432E+00    0.362665078037957898E+02    0.301229792736527724E+00    0.413567354762176320E+00    0.309349326899780097E+01   -0.242735172673659807E+06   -0.707745848408226674E+01    1
    0.193701237440109253E+01   -0.186661935850473276E-01    0.293219049928619378E-01    0.721564090720570039E+00    0.600623660615248411E+02    0.467747920063069866E+00    0.162060715068554262E+01    0.408578495413284859E+01   -0.184675784132218648E-01   -0.303549183362138049E-01    0.555648750919559342E+00    0.466308053559515372E+02    0.125081139009023068E+01    0.109185887201035919E+00    0.887318998071126543E+02    0.140649020995078200E+00    0.376036729916406354E-01    0.813324571651386496E+00    0.266233955381742433E+02    0.256314031004520104E+00    0.160017168347913463E+00    0.232535144129069904E+01   -0.242088687888831075E+06   -0.709079181741560127E+01    1
    0.215266937017440796E+01   -0.110521381882832462E-01   -0.471493585136691928E-01    0.776654167654388328E+00    0.678156783061939450E+02    0.108519909402087977E+01    0.485122011962525690E+00    0.490393814356572921E+01   -0.178890485991940740E-01    0.452884221775338158E-01    0.487600567940923713E+00    0.636684165588611108E+02    0.159341533020120862E+01    0.147654670794021614E+00    0.620797959578861125E+02    0.817869362227141433E-01    0.613745151115054066E-02    0.684388913517214204E+00    0.384149420051870294E+02    0.547171237623858997E+00    0.182897415743166758E+01    0.105187743058272476E+01   -0.241295721759339853E+06   -0.710412515074893225E+01    1
    0.157506430149078369E+01    0.209647578688026276E-01    0.150264616932273814E-01    0.998205366684276729E+00    0.642115507454350052E+02    0.860969592229446246E+00    0.165646878574031242E+01    0.287457894960732840E+01   -0.109435759892873713E-01   -0.702729156542575700E-01    0.684031277857510167E+00    0.162839508711571028E+02    0.133815232219791702E+01    0.258481860633377261E-01    0.990866490760651146E+02    0.146664435612186533E+00    0.941426540156977548E-01    0.797734207955515862E+00    0.589886582791751550E+02    0.579911175165642168E+00    0.379125617111419344E+00    0.165672433103794514E+01   -0.239862675426199625E+06   -0.711745848408226589E+01    1
    0.171744513511657715E+01    0.213642458345137121E-01   -0.828425571521826214E-02    0.532761127980919680E+00    0.588875362953066102E+02    0.111081986349239581E+01    0.101252322491446045E+01    0.497780972092497098E+01   -0.220481033588362657E-01   -0.145269524334488628E-01    0.756858136185263208E+00    0.407107805183380691E+02    0.180307452033326654E+01    0.154226914519771441E+00    0.593122808094158955E+02    0.922422882313689713E-01    0.138292195132121765E+00    0.662435364445831509E+00    0.684283344945364291E+02    0.104041888790941950E+00    0.446738534722814062E+01    0.108600290389724718E+01   -0.237080006224292098E+06   -0.713079181741559864E+01    1
    0.160933852195739746E+01    0.136875184192256031E-01   -0.334971175949075536E-01    0.717503542562205165E+00    0.799341336814073031E+02    0.148565673618958560E+00    0.965975652407501828E+00    0.644032753398116142E+01   -0.293738847473721046E-01    0.577766363536722227E-01    0.879925509505009584E+00    0.435864021813800804E+02    0.160022819438345865E+01    0.101587533120469392E+00    0.754301004302388236E+02    0.175031033665712932E-01    0.102503689763794273E+00    0.848646272198896545E+00    0.414589191401296091E+02    0.690092276089357970E+00    0.280737361474130975E+00    0.214179606017018109E+01   -0.237019545265202643E+06   -0.714412515074892962E+01    1
    0.202425181659410747E+01    0.334050587761056256E-01    0.560205121671648616E-02    0.758139175440938784E+00    0.699312186124691664E+02    0.891360523205316779E+00    0.836812548789862443E+00    0.446244275366472554E+01    0.150116854726707188E-01   -0.523941246604644889E-01    0.734045193149244435E+00    0.338760917153752814E+02    0.132817948016727594E+01    0.284839980560328554E-01    0.598115106955846585E+02    0.177679074093297112E+00    0.127318933463641537E+00    0.638999223702275465E+00    0.694867236058092885E+02    0.451255114608155594E-01    0.136426615715777433E+01    0.288903512043477129E+01   -0.236890563783346850E+06   -0.715745848408226504E+01    1
    0.208615374565124512E+01   -0.242754929296353089E-01   -0.489892099985566043E-01    0.651126002903315237E+00    0.622952820069448450E+02    0.732603556175944082E+00    0.117544881638071574E+01    0.649149174871319179E+01   -0.419962121386840553E-01   -0.838534705447449048E-02    0.652256527893391835E+00    0.286530102158457183E+02    0.117433065178985485E+01    0.167364916217557835E+00    0.815799567682526430E+02    0.720622932444619502E-01    0.762509239686386259E-01    0.858023714545281369E+00    0.347037024439854633E+02    0.276350319834567593E+00    0.101816044198795019E+01    0.134645439111979170E+01   -0.235774422277274891E+06   -0.717079181741560046E+01    1
    0.187769073247909546E+01   -0.257462818440196591E-01   -0.662640916917929881E-02    0.869882191324108489E+00    0.633745960116844174E+02    0.782624938708139539E+00    0.649937504776192054E+00    0.827060612083177560E+01   -0.281177994325457481E-01   -0.218252018080141719E-01    0.471649897038676769E+00    0.435085958486621038E+02    0.149000614490569738E+01    0.758653523780844774E-01    0.751708227356620995E+02    0.731094482129359124E-01    0.300494429489781278E-01    0.752470125918523580E+00    0.428370024467108266E+02    0.699185477845237213E+00    0.112018258892972566E+01    0.152089688606513995E+01   -0.234932424382346740E+06   -0.718412515074893232E+01    1
