    0.974301337734488904E+00    0.888046075032801419E+00    0.620084172650400611E+00    0.162690865505942611E+00    0.924529865694886821E+00    0.868465230008641509E+00    0.957253074246352864E+00    0.870283923979547902E+00    0.970796342833057824E+00    0.924958695012089938E+00    0.114079451652414940E+00    0.384493822701656329E+00    0.319902066271012975E+00    0.308902942587683416E+00    0.943958413928241979E+00    0.518848219965475810E+00    0.787003336810944698E+00    0.996753899428663104E+00    0.839545755807850513E+00    0.611010323068999717E+00    0.657270235763979027E+00   -0.220674675394911610E+06   -0.167307918174156214E+02    1
    0.774472684368229913E+00    0.213962622889381587E+00    0.548228139259859470E+00    0.686409186604897470E+00    0.924850013894543480E-02    0.362182241754651080E+00    0.866107273721083093E+00    0.800461894125143347E+00    0.171062259067005534E+00    0.935900111051449879E+00    0.477143397918948636E-01    0.540481865196013156E+00    0.293989554306888001E+00    0.122923671113313870E+00    0.833168088209246926E+00    0.570740344747886708E+00    0.732660162502799084E+00    0.997289461671913346E+00    0.898714931780334347E+00    0.345800759964984605E+00    0.305099229063713118E+00   -0.220632769605958427E+06   -0.167441251507489532E+02    1
    0.251771032059940003E+00    0.115390347694189044E+00    0.675293452334507660E+00    0.938493202210377714E-01    0.961582066107813938E+00    0.131660065283768418E+00    0.891794529073976716E+00    0.586625063715851769E+00    0.350141892066469618E+00    0.999508286839475124E+00    0.111759547756186267E+00    0.818420119777871991E+00    0.551532076367096669E+00    0.213658152984642663E+00    0.972378853715580305E+00    0.987383603546462485E+00    0.877194536207099196E+00    0.919586265688688842E+00    0.902326827610315019E+00    0.924075181053206407E+00    0.517854215218088609E+00   -0.220513612839285866E+06   -0.167574584840822816E+02    1
    0.330546278241374059E+00    0.446947742626484373E-01    0.333387425399085002E+00    0.567765750263357738E+00    0.676058757415393119E+00    0.149047831286301974E+00    0.842575451546230036E+00    0.645776151184464853E+00    0.264389268252607557E+00    0.905542127093599714E+00    0.879935364275817866E-01    0.543547400966218230E+00    0.340459952359081497E+00    0.352814409947643959E+00    0.801166680913484752E+00    0.915185898996753178E+00    0.902922458698627861E+00    0.956845302097042771E+00    0.908061583767264868E+00    0.580756870072785758E+00    0.521165012122845051E+00   -0.219548061118652840E+06   -0.167707918174156134E+02    1
    0.122573619278948817E+00    0.872298455756477353E+00    0.937581746047540521E-01    0.699239021100857339E+00    0.234882191151622705E+00    0.762016846406067594E+00    0.815558376556935527E+00    0.895133985559473100E+00    0.120737311731902275E+00    0.834634977946270062E+00    0.339957538749795229E-01    0.395024059391223537E+00    0.423128562280152998E+00    0.259966694492722916E+00    0.734109202437523867E+00    0.337277376148716279E+00    0.906745218883018289E+00    0.973945036890478621E+00    0.878457084242254660E+00    0.615928307178225887E+00    0.607540020327882568E+00   -0.219427146679923928E+06   -0.167841251507489524E+02    1
    0.941431501635232149E+00    0.115001182353183518E+00    0.729790419425587200E+00    0.775752935191527659E+00    0.262152951066144724E+00    0.384960505813852105E+00    0.919270232811948973E+00    0.577672580513471035E+00    0.376543491010318199E+00    0.980041567143575487E+00    0.125875009470352461E+00    0.659762817566695081E+00    0.508822463584639562E+00    0.227681900096677686E+00    0.792366501354379915E+00    0.418770345963489610E+00    0.909328409444950525E+00    0.946616147631208493E+00    0.960213291618839060E+00    0.644278455256527827E+00    0.326174944244284171E+00   -0.219332118080052576E+06   -0.167974584840822878E+02    1
    0.263390701317423384E-01    0.487082488754519316E+00    0.562856265475342288E+00    0.383828054169132571E+00    0.131831351391360541E+00    0.256771924133517404E+00    0.829551597512705241E+00    0.819703776303021048E+00    0.976710283408128710E+00    0.913490824232940479E+00    0.261606465987140498E-01    0.412885257971858932E+00    0.241313250507273203E-01    0.410050484343622235E+00    0.852641737616378625E+00    0.404074251965794939E+00    0.994399490858516422E+00    0.927736638115264634E+00    0.948010301883085216E+00    0.465884555810912315E+00    0.906780326123438396E+00   -0.219322119445169024E+06   -0.168107918174156197E+02    1
    0.298567861692853320E+00    0.495827358296468179E+00    0.404447691592946523E+00    0.625470630873732225E+00    0.602121084845817500E+00    0.993248315984687213E+00    0.926243833409060580E+00    0.770670477096656370E+00    0.371342132701170169E+00    0.983732947412696457E+00    0.493402695258864168E-01    0.180347607323645770E+00    0.353808486423089097E+00    0.307631576647316232E-01    0.729442586987045449E+00    0.634494518714835642E+00    0.739372589803095059E+00    0.903616251937270687E+00    0.842833129996690134E+00    0.577359763680486360E+00    0.465205240651457630E+00   -0.219233283741393825E+06   -0.168241251507489551E+02    1
    0.338537323149818936E+00    0.235009087456499122E+00    0.213885920955469044E+00    0.373150079793509393E+00    0.775812928264180024E+00    0.622195844678977261E+00    0.913654521941695164E+00    0.567741863657295287E+00    0.270315841794876832E+00    0.964397337370331842E+00    0.100059448407365414E+00    0.194613833294088406E+00    0.528887113503044404E+00    0.476265138351323059E+00    0.873856584903914602E+00    0.367409479770057779E-01    0.972920107279581892E+00    0.967492474750669795E+00    0.810703217361047224E+00    0.755390075488688417E+00    0.685003461806938940E+00   -0.219219876705730683E+06   -0.168374584840822870E+02    1
    0.515913543155553933E+00    0.932948205269095943E+00    0.293373343742124426E+00    0.580586965392380860E+00    0.339513152562698983E+00    0.562136662089204209E+00    0.930868937730178314E+00    0.797268227872824697E+00    0.758503584293039768E+00    0.978033518184714401E+00    0.779269253421129571E-01    0.210960666486344539E+00    0.475595430553306164E+00    0.425643825373845652E+00    0.758797372524599778E+00    0.319821422051783766E+00    0.957597026325007872E+00    0.941240789451648796E+00    0.847440527771789354E+00    0.775864268560628734E+00    0.496276628904119443E+00   -0.219071617436003813E+06   -0.168507918174156188E+02    1
    0.759583435836671983E+00    0.943655388529997752E+00    0.493243919984254986E+00    0.587134362572655721E+00    0.574697226320968618E-01    0.202697005684554621E+00    0.946546262808834138E+00    0.795745330820566088E+00    0.685015312135441201E+00    0.884608443997325189E+00    0.780599419570686404E-01    0.392433520306012862E+00    0.376474890381655825E+00    0.299102785007535454E+00    0.925992156757074358E+00    0.348992600885706106E-01    0.922551422708166591E+00    0.917431726331640385E+00    0.906875226701901349E+00    0.656449691018404780E+00    0.565261920834641884E+00   -0.218838450938291848E+06   -0.168641251507489507E+02    1
    0.176501717307090356E+00    0.700595094439721344E+00    0.400433247403468029E-01    0.167392680971852031E+00    0.965168584806740504E+00    0.168037907775618556E+00    0.867554956143446576E+00    0.826124802152070181E+00    0.732631258694483423E+00    0.938364332504698750E+00    0.313796562936707272E-02    0.566125952155616785E+00    0.176532841506759575E+00    0.251633935327218783E+00    0.885197216239158702E+00    0.821433153978505359E+00    0.984777897271925218E+00    0.850591570047143031E+00    0.886822295160872520E+00    0.536587167082701710E+00    0.680571607099782927E+00   -0.218797566344327788E+06   -0.168774584840822861E+02    1
    0.321892585955629806E+00    0.674703603894424853E+00    0.941757785804884007E+00    0.330488921092456200E+00    0.435071968039691614E+00    0.161611972570805174E+00    0.824963177580501306E+00    0.619119557676651500E+00    0.543453439071186373E+00    0.999297452588943425E+00    0.100461683059670792E+00    0.648754632202594439E+00    0.339700849958876006E+00    0.343915780282249506E+00    0.742404355598035082E+00    0.341199913323780246E+00    0.923007392864002019E+00    0.893718956438103729E+00    0.899685957414077531E+00    0.470763771733166303E+00    0.575302554104603181E+00   -0.218705344797838392E+06   -0.168907918174156215E+02    1
    0.293761236424404548E+00    0.596280756598238426E+00    0.324566910446122125E+00    0.695451923532200644E+00    0.527419684667266409E+00    0.816669272363164805E-01    0.832833116057590139E+00    0.512416892247165134E+00    0.952063166402023930E+00    0.957561865302648529E+00    0.617578421834607399E-01    0.423684207817290270E+00    0.186965706735033710E+00    0.229145113550053958E+00    0.640546068706511873E+00    0.940411304272017690E+00    0.875403635939955516E+00    0.970552298672149538E+00    0.884825396434926637E+00    0.267820006714071246E+00    0.591657030891798663E+00   -0.218595399484398135E+06   -0.169041251507489534E+02    1
    0.385150213808948261E+00    0.440811570870900560E+00    0.504230966952104787E+00    0.720866123768533540E+00    0.787027466449269908E+00    0.935605482783089637E+00    0.954462988574801274E+00    0.648830272259512064E+00    0.732538239196418584E+00    0.995605214704073815E+00    0.894387016116059003E-01    0.559650671658450394E+00    0.345628649257023968E+00    0.234476296205201690E+00    0.702987001460027461E+00    0.295033297768858949E+00    0.847113750823978107E+00    0.898959327749280668E+00    0.964593181442234604E+00    0.686082886428317940E+00    0.466657457158161537E+00   -0.218440340684117255E+06   -0.169174584840822853E+02    1
    0.681720754979768806E-01    0.315052776317634675E+00    0.637175318264471824E+00    0.484316824608210461E+00    0.622472415827544423E+00    0.772729503119557903E+00    0.855132105577790513E+00    0.545982324131961461E+00    0.971670156360750714E+00    0.972290578804821393E+00    0.416173522671952206E-01    0.662432345184339466E+00    0.131407149442681892E+00    0.548801429832392773E+00    0.739312495491662558E+00    0.911841623632173914E+00    0.932834251679808046E+00    0.928806952575249256E+00    0.882360744669224650E+00    0.581332013446951068E+00    0.927859075498862040E+00   -0.218371696103671449E+06   -0.169307918174156207E+02    1
    0.505316028091152614E+00    0.856925200305597934E+00    0.224566068000337654E+00    0.204490067223520172E+00    0.849168749384480503E+00    0.616092079717897367E+00    0.877846813711088636E+00    0.907132946546841179E+00    0.800432361837484674E+00    0.954521142676966416E+00    0.293458934205587108E-02    0.388610878768248680E+00    0.293872435341700489E+00    0.515420145219642412E+00    0.848163601143704149E+00    0.229857778499464538E+00    0.829807302599294805E+00    0.964983966935303084E+00    0.901584038773836194E+00    0.644644359515889942E+00    0.830174934936332543E+00   -0.218251152464935294E+06   -0.169441251507489525E+02    1
    0.262158741472064583E+00    0.126301492774405111E+00    0.469935932015156488E+00    0.202496193781523948E+00    0.178618121368996241E+00    0.698969702508930091E+00    0.837722254786133824E+00    0.886520150392413275E+00    0.386445363136143305E+00    0.933007518456715812E+00    0.476530759320117139E-01    0.851613424888912007E+00    0.241349451364936352E+00    0.388941385813996010E+00    0.819147896893011151E+00    0.297863455070978722E+00    0.871575347053514138E+00    0.929320198825564825E+00    0.906063585977885833E+00    0.612898649431888431E+00    0.661214201997270878E+00   -0.218132663705556246E+06   -0.169574584840822880E+02    1
    0.961252406961231376E+00    0.612422902950774173E+00    0.218866339630874540E+00    0.300481463278662264E+00    0.996995618793318772E-01    0.371699207235535456E+00    0.825606949676983892E+00    0.865053879387957414E+00    0.772071043077597774E+00    0.982585103549061922E+00    0.370478777023029379E-01    0.223999871214028839E+00    0.483837560918961407E+00    0.354401172315125024E+00    0.676811405183676884E+00    0.303472049197201443E+00    0.788255068281860649E+00    0.985884308995455427E+00    0.939311149396569567E+00    0.426489199013424469E+00    0.469206217954687810E+00   -0.217809568819130625E+06   -0.169707918174156198E+02    1
    0.572477661853864284E+00    0.345179432220799776E+00    0.667241523585142438E+00    0.359992946777012879E+00    0.133342611427937040E-01    0.626904965141458215E+00    0.894001191008255924E+00    0.512992819529114019E+00    0.906120647106698485E+00    0.920562773360618869E+00    0.110733107655229812E+00    0.275073317408533580E+00    0.318631236395934492E+00    0.340561230258163594E+00    0.874459466384749695E+00    0.543439431807198448E+00    0.962645153902979889E+00    0.982389390180399280E+00    0.815793924929133829E+00    0.647305256116442074E+00    0.910190268502591660E+00   -0.217787154809228145E+06   -0.169841251507489517E+02    1
    0.375134059216351623E+00    0.204179783768235257E+00    0.797055812900336114E+00    0.570778275577634830E+00    0.243517204787280145E+00    0.579814970648314998E+00    0.965724432919034648E+00    0.508700519248255767E+00    0.133641118307353035E+00    0.967338724086239665E+00    0.799469174880303446E-01    0.874622631819251262E-01    0.338755835484391088E+00    0.358882241027284332E+00    0.768004701389361166E+00    0.339320511741750819E+00    0.934131858523839509E+00    0.991885238358357957E+00    0.916087651002384318E+00    0.463751505593361757E+00    0.369582728536684058E+00   -0.217460521874387283E+06   -0.169974584840822907E+02    1
