    0.197694176435470581E+01   -0.718197694545925358E-01   -0.659322957372680263E-01    0.907530232718160912E+00    0.192843164250326886E+02    0.250250312535109920E+01    0.626102852758973760E-01    0.811464114004942587E+02    0.778188129407899332E-01    0.688789782152408186E-01    0.905879448530747644E+00    0.540515412977427161E+02    0.254589822604594340E+00    0.580412395691128236E+00    0.173720977847428770E+01   -0.522208099028506200E+06   -0.519745848408225974E+01    1
    0.185103654861450195E+01    0.121421344966141168E+00    0.137052032895570469E+00    0.557972807224414336E+00    0.193571123134533103E+02    0.221706278221687780E+01    0.385385660190380938E-01    0.143732880473163675E+03    0.729680866455445498E-01    0.139595399210102666E+00    0.866685261987369504E+00    0.759110348938964421E+02    0.208836798569186327E+00    0.603222856368035742E+00    0.382509707329426174E+01   -0.486378169987282890E+06   -0.521079181741559516E+01    1
    0.169944083690643311E+01   -0.904764028285538237E-02   -0.371603854621892424E-01    0.735213644029126367E+00    0.451523747724443467E+02    0.658751654114668517E+00    0.242516212289732580E-03    0.912163941767515496E+02    0.145946369205386339E+00    0.129167922918579564E+00    0.886221734980410236E+00    0.101166786401558767E+03    0.168776201543001741E+00    0.904719918351165608E+00    0.247791810636540832E+01   -0.448688108454422210E+06   -0.522412515074892969E+01    1
    0.168122923374176025E+01   -0.727822685936489328E-01   -0.404288338616860324E-01    0.478997959396535500E+00    0.426064540742581173E+02    0.198980772042378384E+01    0.146725184075235437E+00    0.109612556200977366E+03    0.947778234043733514E-01    0.581679120396937088E-01    0.808113479755772079E+00    0.750533267307656047E+02    0.250734792757933533E+00    0.368579856616210400E+00    0.439730175136451074E+01   -0.439847373925280408E+06   -0.523745848408226333E+01    1
    0.239588588476181030E+01    0.110947492071442628E-01    0.481235170149253988E-01    0.901634262568082323E+00    0.471344004629956359E+02    0.974717880338534570E+00    0.438652044019355314E-02    0.965413383440921677E+02    0.139533937754427628E+00    0.118058663309658390E+00    0.613700846571376912E+00    0.413246481392765475E+02    0.333799262987907630E+00    0.248188444897567972E-02    0.123243827159450836E+01   -0.390156936419550504E+06   -0.525079181741559342E+01    1
    0.230582505464553833E+01    0.220348839940149969E-01   -0.775857241926598828E-01    0.669859416315821798E+00    0.336560244778680300E+02    0.164137870725981228E+01    0.256118698394543660E-01    0.658568647263226978E+02    0.143116905646409193E+00    0.128358628714153239E+00    0.814731471193732570E+00    0.820858798234035447E+02    0.795991475561545203E-01    0.757824882906543706E-01    0.161499188518178061E+01   -0.386586111582023557E+06   -0.526412515074892351E+01    1
    0.168094867467880249E+01    0.170120240728888171E-01   -0.910652183276010330E-02    0.571324838705859928E+00    0.498996185826052567E+02    0.168748074007857496E+01    0.830884420080962027E-01    0.704960493160084525E+02    0.327927112807293170E-01    0.371053168442866677E-01    0.211816286405965282E+00    0.433649426098492228E+02    0.257453841442331577E+00    0.195497193424059512E+01    0.119858993610374354E+01   -0.386442327709823323E+06   -0.527745848408225893E+01    1
    0.221094352006912231E+01    0.131624646810814622E+00    0.751305326012943666E-02    0.610216774426627584E+00    0.741285583899435920E+02    0.137865787138431761E+01    0.865888288126707428E-01    0.664920996623486502E+02    0.760213661251311068E-01    0.112995106038004722E+00    0.472437300172112495E+00    0.643768447113753695E+02    0.399459792662167301E+00    0.445292560903878254E-01    0.123070127948742192E+01   -0.384422601552106440E+06   -0.529079181741559612E+01    1
    0.192021375894546509E+01    0.484266123079950747E-01    0.393564359299843972E-01    0.414140677987138550E+00    0.382623692398681854E+02    0.150820807155085457E+01    0.737214919603264296E-01    0.658325158140447257E+02    0.128172467272732515E+00    0.132593126331537275E+00    0.797456390723182862E+00    0.422603871915693503E+02    0.259909030442716293E+00    0.643545460935064373E-01    0.331462379128080453E+01   -0.383157671552301035E+06   -0.530412515074893243E+01    1
    0.183783185482025146E+01   -0.109793037029689722E-01    0.610256730370923664E-01    0.881716420712977511E+00    0.295764905965727039E+02    0.107130304066898274E+01    0.610280471664888802E-01    0.811230618707969882E+02    0.264971207398840419E-01    0.143654582437097750E+00    0.985431964051138420E+00    0.386588444621139402E+02    0.458986690027613775E+00    0.193705519982538821E+00    0.290376851318789608E+01   -0.382098254335878184E+06   -0.531745848408226252E+01    1
    0.174836146831512451E+01   -0.470750421176389239E-01   -0.227627177628107486E-02    0.435126670831507079E+00    0.354380169738396020E+02    0.136495782713727087E+01    0.102972340296850845E+00    0.900539770299161830E+02    0.116582534889870471E+00    0.146363017388464273E+00    0.632289860139491178E+00    0.584659083303113150E+02    0.321723956269881817E+00    0.104018062910495424E+00    0.231707027886810524E+01   -0.376355822787557961E+06   -0.533079181741559438E+01    1
    0.195918458700180054E+01    0.200669618398980690E-01   -0.172901196973944959E-01    0.538070704898494512E+00    0.609297617312463515E+02    0.203488881907856678E+01    0.115041478482051360E+00    0.118824308376591318E+03    0.151953118568866480E+00    0.116540362672088477E+00    0.996965772829554675E+00    0.901771412441633800E+02    0.301233273599941787E+00    0.132432363654777396E+00    0.229366333512878073E+01   -0.375078513457765919E+06   -0.534412515074892980E+01    1
    0.170994871854782104E+01   -0.113014874659008349E+00   -0.394188806832904207E-01    0.401955665398575523E+00    0.290239720750645276E+02    0.174010123940316497E+01    0.535226037750287723E-01    0.112612105209389213E+03    0.144238455351545752E+00    0.151809600101080577E+00    0.815592043164119596E+00    0.480738963825326948E+02    0.347941379317569577E+00    0.235065088995524696E+00    0.372673451470047556E+01   -0.369058338844467071E+06   -0.535745848408226077E+01    1
    0.235486513376235962E+01   -0.682207569794032326E-01   -0.659689332211606527E-01    0.652897045872499970E+00    0.227350055716810502E+02    0.971844687952823305E+00    0.752108772717356988E-01    0.750417826415887106E+02    0.131727363663481783E+00    0.104672352099421911E+00    0.751332515254749644E+00    0.498084168720768545E+02    0.324205981459134707E+00    0.270743052712114851E+00    0.422597929804673189E+01   -0.363879918145661359E+06   -0.537079181741559175E+01    1
    0.155443090200424194E+01   -0.741837033679413477E-01   -0.124316509605776164E-03    0.643534288900492801E+00    0.225173235102539948E+02    0.209870455087318852E+01    0.187938410823104765E-01    0.676825097662162136E+02    0.846560485581707711E-01    0.213437157595245619E+00    0.488465578842924075E+00    0.690178454147268639E+02    0.603719634115961190E-01    0.367600607484111386E+00    0.246235678578255079E+01   -0.359320591702599952E+06   -0.538412515074892450E+01    1
    0.225143051147460938E+01   -0.897579655970186380E-01    0.410300614859177779E-01    0.458353912752156867E+00    0.664147367590403519E+02    0.183694629775248353E+01    0.191359928473146951E-01    0.802180896571515376E+02    0.861049250833973850E-01    0.954117764732622109E-01    0.660985418544650871E+00    0.771345031844757330E+02    0.266939145923168919E+00    0.297605306764357813E+01    0.178431303747535996E+01   -0.357010420226615504E+06   -0.539745848408226259E+01    1
    0.156208419799804688E+01   -0.538626484827082683E-01   -0.392256306689826306E-01    0.819182558071705813E+00    0.609474492157945775E+02    0.141887632569806876E+01    0.889034435875901141E-01    0.104388658218066112E+03    0.100261716516824986E+00    0.150425437673296525E+00    0.667584315325134181E+00    0.514370358748008201E+02    0.486312654086721308E+00    0.639796928973928036E-01    0.165163419174847981E+01   -0.356867561507841514E+06   -0.541079181741560067E+01    1
    0.162610703706741333E+01   -0.926705886994251826E-01    0.117058930676232770E+00    0.470401637108149306E+00    0.392183814083597895E+02    0.139513208817199619E+01    0.399316893930878672E-01    0.662932000328785023E+02    0.744118821673506181E-01   -0.374650782134242910E-01    0.736078157424457036E+00    0.104142709676239463E+03    0.507433459173422086E+00    0.490135839567799325E+00    0.247226071308669093E+01   -0.354979485840619891E+06   -0.542412515074892809E+01    1
    0.158537787199020386E+01   -0.620180554876589435E-01    0.122658022525260660E+00    0.567677417367243864E+00    0.250130350823955574E+02    0.153037168107621224E+01    0.168157478199146906E-01    0.992734586173885418E+02    0.118646647384725523E+00    0.127623504411933514E+00    0.756386797171056280E+00    0.497799397288394587E+02    0.621438633379021166E-01    0.117398253519194884E+01    0.607462571366416881E+01   -0.354661879505086457E+06   -0.543745848408226262E+01    1
    0.239016288518905640E+01    0.374120951392845624E-01   -0.747207434789849256E-03    0.738685273539165355E+00    0.331847528243376644E+02    0.175900756991061114E+01    0.596948351867098714E-01    0.123075527834123889E+03    0.648652857426494367E-01    0.138547658273932700E+00    0.870985336085119632E+00    0.701535779849128005E+02    0.131106930923273607E+00    0.266536452129790469E+01    0.421928795832482617E+01   -0.353885222199607408E+06   -0.545079181741559715E+01    1
    0.209170246124267578E+01   -0.262589387467073616E-01    0.342934520509470056E-01    0.742095560432178614E+00    0.400850625096701592E+02    0.158578593484327923E+01    0.531298519888727880E-01    0.135192113776639189E+03    0.120118172658846167E+00    0.144625033303437733E+00    0.754692161237015213E+00    0.482793496695473721E+02    0.382979446326480955E+00    0.198130146270947716E+01    0.161895087687838157E+01   -0.351809637270041276E+06   -0.546412515074892990E+01    1
    0.156305509805679321E+01    0.224283429378656987E-01   -0.276462848480953892E-01    0.746173868450810240E+00    0.562162725793138165E+02    0.154745775014660492E+01    0.136961697844238395E+00    0.708197164638730357E+02    0.192438957484438178E-01    0.104329541261933112E+00    0.977582813042273679E+00    0.444492644580261498E+02    0.121580324499425435E+00    0.454697863694980509E+01    0.154686751015985458E+01   -0.351574116061314358E+06   -0.547745848408226088E+01    1
    0.228158366680145264E+01   -0.599257237376977503E-01   -0.369852172017343939E-01    0.776706029729826719E+00    0.191922883403440956E+02    0.219596559278944747E+01    0.350791333674941724E-01    0.752686194533113451E+02    0.746735161427750649E-01    0.699749194862613888E-01    0.980254977667970318E+00    0.476929027620030510E+02    0.341592984248647369E+00    0.311732533775887166E+00    0.259099539224673148E+01   -0.337997072435591836E+06   -0.549079181741559008E+01    1
    0.222600144147872925E+01   -0.381772070697292895E-01   -0.427591218992438224E-01    0.689652764581211941E+00    0.789460002794900788E+02    0.183515687831347596E+01    0.335807360934318663E-01    0.757529870378701702E+02   -0.211176487570675919E-02    0.760175445642284620E-01    0.981090225704693619E+00    0.461816614766295643E+02    0.314536310600595059E+00    0.178907714428584685E+01    0.179592414343051399E+01   -0.335923534011823300E+06   -0.550412515074892728E+01    1
    0.220251756906509399E+01    0.530807776613444193E-01   -0.330296820938478022E-01    0.753418526939206301E+00    0.277634283418421965E+02    0.203917277678253539E+01    0.384999129915642099E-01    0.101309355935737457E+03    0.192218238386744844E+00    0.102435105961310988E+00    0.317074483183689415E+00    0.610168768943031523E+02    0.311603888222592440E-01    0.285293616678054418E+01    0.837794840309247890E+00   -0.334815921747492161E+06   -0.551745848408226269E+01    1
    0.192442011833190918E+01    0.255526107873381841E-01   -0.474080675253134506E-01    0.864935914314105991E+00    0.649576220023967323E+02    0.139228211026738635E+01    0.336221005837425702E-01    0.850222743244733579E+02    0.110351580709323827E+00    0.133607825388980445E+00    0.933157259487595425E+00    0.493760118217599313E+02    0.211213921229352286E+00    0.847695024301352462E+00    0.611361263120983089E+01   -0.333237484027461498E+06   -0.553079181741559633E+01    1
    0.213427722454071045E+01   -0.821701405993751216E-01    0.294208016185536943E-01    0.776048731428397920E+00    0.444063787552054237E+02    0.130863961332104206E+01    0.674238764560841641E-02    0.757353302466097205E+02    0.128789074089110472E+00    0.154198004759865059E+00    0.825635889801370371E+00    0.926767461771906937E+02    0.328705689973653903E+00    0.226437767215332042E+00    0.213640571511016653E+01   -0.331736628374120803E+06   -0.554412515074892731E+01    1
    0.206608402729034424E+01    0.791353231371461907E-01    0.108788772363668067E-01    0.801575017437147541E+00    0.472868174647011017E+02    0.168698534941781775E+01    0.722291004901807754E-01    0.675017685009445501E+02    0.812721425331772301E-01    0.125063844702930221E-01    0.693663724967209738E+00    0.605190220298865569E+02    0.296829400460552062E+00    0.115889917503336348E+01    0.267160676271856001E+01   -0.329301201071505260E+06   -0.555745848408226006E+01    1
